date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,305.27291597098133,23.899117,192.7233961890341
2024-01-31,112.91802541112332,24.734858,77.64475807962077
2024-02-29,191.08216790994186,25.307562,124.77232568645583
2024-03-31,286.1421331561155,26.177359,182.15622334459704
2024-04-30,209.26731804022887,26.417217,136.12727772599277
2024-05-31,220.43837198043684,26.588299,142.89834289803994
2024-06-30,318.1685729008738,26.70989,201.5850998867645
2024-07-31,162.94638918654152,26.763617,108.47328070888535
2024-08-31,216.71006004588372,26.797848,140.74517512665133
2024-09-30,227.55912373757445,26.81825,147.26277488646556
2024-10-31,215.4982417272633,26.82902,140.03055342716607
2024-11-30,235.32160807474673,26.83546,151.92714910998475
2024-12-31,451.06461256117757,26.839153,281.3744290433594
2025-01-31,382.2727798493636,26.84122,240.10015625190331
2025-02-28,358.1843995637905,26.842422,225.64760873241494
2025-03-31,545.5948925179457,26.84311,338.09417916311116
2025-04-30,390.7903981772866,26.843498,245.21163800762926
2025-05-31,388.86117702036717,26.843723,244.05419591253766
2025-06-30,605.7682163489017,26.843851,374.19847005439715
2025-07-31,300.78367279154963,26.843924,191.20777348388972
2025-08-31,413.06717309810875,26.843966,258.5778898802886
2025-09-30,438.4066410935303,26.84399,273.781581167959
2025-10-31,411.29464335391253,26.844004,257.51438729255995
2025-11-30,454.85004941160304,26.844011,283.64763474187146
