date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,81.45883339900843,25.775915,59.185666669959254
2024-01-31,88.52942033055605,26.412622,63.682701369781384
2024-02-29,114.34756502295564,26.957222,79.39142837992328
2024-03-31,110.99891674231868,27.25665,77.50201041526425
2024-04-30,112.2037611486537,27.41829,78.28957236302034
2024-05-31,105.0648854847577,27.50806,74.04215566371838
2024-06-30,117.64154938025754,27.557396,81.60788838364769
2024-07-31,101.65323173378735,27.584587,72.02577445134418
2024-08-31,118.06841931736975,27.59956,81.88087607620065
2024-09-30,98.9791087643324,27.607805,70.43058755016438
2024-10-31,106.42883571755245,27.612349,74.90224142534348
2024-11-30,93.58063306786488,27.61485,67.19431928621452
2024-12-31,170.25139042137653,27.616226,113.1973249220764
2025-01-31,176.26079291587337,27.616985,116.80326968720712
2025-02-28,201.75132382323883,27.617401,132.09775512463176
2025-03-31,191.81414281853267,27.617634,126.13553902821677
2025-04-30,189.1690722292232,27.61776,124.54854721936985
2025-05-31,171.17479087998714,27.61783,113.75200702005772
2025-06-30,201.42165985236687,27.617867,131.9001427086003
2025-07-31,174.43593893140482,27.61789,115.70871969276622
2025-08-31,206.17531493644074,27.617899,134.75234911048506
2025-09-30,172.89234949730832,27.617907,114.78257270802854
2025-10-31,191.72955535327253,27.61791,126.08489717528138
2025-11-30,163.03045626622497,27.617912,108.86543867672717
