date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-49.587306582446246,27.78668,-18.63771128864011
2024-01-31,-141.977047922875,28.157001,-73.92342758337587
2024-02-29,-43.38945872574474,28.419811,-14.665750545200261
2024-03-31,-69.45109378283135,28.332767,-30.337549275069904
2024-04-30,-75.64971658645504,28.304321,-34.06810124551316
2024-05-31,-62.44474936598902,28.284985,-26.152855211939602
2024-06-30,-78.45973905248206,28.287197,-35.760964014069806
2024-07-31,-82.27980484085563,28.28884,-38.05234735916426
2024-08-31,-76.81008337298782,28.290165,-34.769984235523644
2024-09-30,-81.83715710238899,28.290224,-37.78620463130644
2024-10-31,-59.25628981430392,28.290154,-24.23771191501057
2024-11-30,-84.00647413735197,28.290071,-39.087855887440476
2024-12-31,-157.86040264029796,28.290056,-83.40021871125397
2025-01-31,-199.8666780897766,28.290058,-108.60398302726684
2025-02-28,-124.71252134716772,28.290062,-63.51148802802719
2025-03-31,-179.87526488147148,28.290064,-96.60913319493513
2025-04-30,-187.47831462625598,28.290064,-101.17096304180583
2025-05-31,-156.81330283207947,28.290064,-82.77195596529992
2025-06-30,-182.20191884343046,28.290064,-98.00512557211052
2025-07-31,-185.93661612720308,28.290064,-100.2459439423741
2025-08-31,-179.68034451924854,28.290064,-96.49218097760136
2025-09-30,-193.47073490610603,28.290064,-104.76641520971586
2025-10-31,-146.48246393804038,28.290064,-76.57345262887647
2025-11-30,-193.2246574028382,28.290064,-104.61876870775517
