date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,1823.2378870714779,130.54037,1146.1588844340488
2024-01-31,1952.3721494051356,117.017555,1218.2303117378078
2024-02-29,1973.8725198612053,105.23505,1226.417532760229
2024-03-31,2043.476580108143,97.79523,1265.2040396481377
2024-04-30,1618.271471523331,94.95906,1008.9465064186372
2024-05-31,2052.4567019328897,93.565315,1268.900149547185
2024-06-30,2006.655608359428,92.966896,1241.1801249643872
2024-07-31,1629.3170854966224,92.71254,1014.6752694559324
2024-08-31,1815.7250358333895,92.60112,1126.475468735141
2024-09-30,2159.6496608443194,92.55308,1332.811029111572
2024-10-31,2010.3850064063467,92.53228,1243.243916594052
2024-11-30,2001.893134712749,92.52327,1238.1451886889774
2024-12-31,3808.187359939501,92.51938,2321.9201674285446
2025-01-31,3790.378124577669,92.517685,2311.233951010029
2025-02-28,3842.5833377478075,92.51694,2342.556777551028
2025-03-31,3988.4668464641745,92.51663,2430.086760710536
2025-04-30,3174.7984263818903,92.516495,1941.8856552554037
2025-05-31,4052.136266770414,92.51644,2468.2883366003343
2025-06-30,3981.049352669266,92.51642,2425.636180510251
2025-07-31,3187.4649895777948,92.5164,1949.4855550259736
2025-08-31,3591.5150975776905,92.51639,2191.915616011214
2025-09-30,4229.723499541667,92.51639,2574.8406571895994
2025-10-31,3790.007862988882,92.51639,2311.011275257929
2025-11-30,3779.213525943331,92.51639,2304.5346730305982
