date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-100.47853848632984,74.73604,-30.392708190064504
2024-01-31,-121.67486738933452,79.11066,-41.36065811975794
2024-02-29,-12.74519335300093,81.3847,24.906762772379132
2024-03-31,-38.54709484295975,81.45684,9.454480063218291
2024-04-30,3.544266000908138,81.50334,34.72789703340621
2024-05-31,47.94271260720138,81.49684,61.364363373646995
2024-06-30,7.59102293844888,81.49905,37.15423458216112
2024-07-31,1.5970380605824062,81.49844,33.55759951481624
2024-08-31,-33.53292450953272,81.49859,12.479683007903414
2024-09-30,-18.57175450578461,81.49854,21.456365936665954
2024-10-31,-49.79087791153759,81.49855,2.724895707911429
2024-11-30,-23.557262415047795,81.49854,18.465061191108042
2024-12-31,-152.20313757817536,81.49854,-58.722463906768496
2025-01-31,-169.2887477946911,81.49854,-68.97383003667794
2025-02-28,-92.43099980079941,81.49854,-22.859181240342927
2025-03-31,-167.3929062406655,81.49854,-67.83632510426257
2025-04-30,-69.69345127920712,81.49854,-9.216652127387555
2025-05-31,-27.648031219494356,81.49854,16.010599908440106
2025-06-30,-98.3824731533881,81.49854,-26.43006525189614
2025-07-31,-102.06389966000637,81.49854,-28.638921155867102
2025-08-31,-150.77324026699745,81.49854,-57.86452552006175
2025-09-30,-102.72458278228834,81.49854,-29.035331029236282
2025-10-31,-150.23203617902956,81.49854,-57.539803067281014
2025-11-30,-87.41872361868435,81.49854,-19.85181553107389
