date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,98.69411383838651,7.966274,62.402977912254315
2024-01-31,47.50456966214563,7.3521085,31.443585141022115
2024-02-29,74.16649492089088,7.0560594,47.32232064905247
2024-03-31,70.77082525033242,7.040752,45.27879601918749
2024-04-30,70.04310983272013,7.054985,44.847859965870484
2024-05-31,63.802272594310395,7.072742,41.11046035071465
2024-06-30,70.17321913496001,7.079674,44.93580108317937
2024-07-31,61.81842997463598,7.0819407,39.92383429284128
2024-08-31,70.94390278187252,7.08212,45.39918974117551
2024-09-30,69.5039206708702,7.0819464,44.5351310947676
2024-10-31,72.1424951046011,7.0817933,46.11821448143131
2024-11-30,68.49122490918003,7.0817294,43.927426853390706
2024-12-31,144.60366337456662,7.0817103,89.59488230322813
2025-01-31,123.27554084806333,7.0817094,76.798008310489
2025-02-28,140.3352268046418,7.0817122,87.03382107652897
2025-03-31,131.50742919372263,7.0817127,81.73714274839605
2025-04-30,133.1044860299077,7.081713,82.69537685010708
2025-05-31,125.65255127449437,7.081713,78.2242159968591
2025-06-30,137.29663310377913,7.081713,85.21066509442996
2025-07-31,119.61566311345588,7.081713,74.602083100236
2025-08-31,135.94501182152942,7.081713,84.39969232508012
2025-09-30,132.9845396257163,7.081713,82.62340900759226
2025-10-31,135.23284767410306,7.081713,83.9723938366243
2025-11-30,127.05749615270307,7.081713,79.06718292378432
