date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-31.022579467853944,7.5860057,-15.579145310259484
2024-01-31,54.32987518176531,6.4478703,35.17707316318211
2024-02-29,48.435723849832385,5.569896,31.28939275068007
2024-03-31,49.24110983851354,4.899219,31.504353493707182
2024-04-30,39.25846008978478,4.601055,25.39549808813448
2024-05-31,59.82588460568627,4.423595,37.664968791747334
2024-06-30,13.889611526402632,4.3218546,10.062508800073147
2024-07-31,58.035715270089796,4.2666607,36.52809348586064
2024-08-31,45.80608483589463,4.2354503,29.177831032495334
2024-09-30,56.874520857828514,4.217982,35.811905312357936
2024-10-31,30.837287222805188,4.20825,20.18567235199366
2024-11-30,77.72193997978289,4.2027984,48.31428331064652
2024-12-31,60.30306609970478,4.199751,37.861740067614
2025-01-31,92.79813343755347,4.1980486,57.358099546861304
2025-02-28,94.9377556775078,4.1970954,58.64149154031663
2025-03-31,96.97248000611509,4.1965632,59.86211334889916
2025-04-30,77.106439250486,4.1962657,47.942369805441444
2025-05-31,118.03851018074393,4.196099,72.50154560639405
2025-06-30,26.564033951392787,4.196006,17.616822675485025
2025-07-31,115.51487434925536,4.195954,70.98730617178619
2025-08-31,90.66506505386161,4.1959248,56.07740891203956
2025-09-30,112.71475048557586,4.1959085,69.30721373376647
2025-10-31,52.65315538483564,4.1958995,33.27025309704366
2025-11-30,139.4384766202345,4.1958942,85.34144369251575
