date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-89.9232021139064,20.085941,-45.919544170260345
2024-01-31,-107.39826718036088,20.081081,-56.40652775206418
2024-02-29,-53.95201479234464,20.525316,-24.16108199857573
2024-03-31,18.643470245956323,21.793291,19.903398775076234
2024-04-30,-41.31816138959027,22.030273,-15.978786886549575
2024-05-31,-50.60365528399355,22.28589,-21.447836938706672
2024-06-30,-30.90932777243799,22.513111,-9.540352408396874
2024-07-31,-35.28079016120879,22.60965,-12.124613661239433
2024-08-31,-58.55110547840171,22.686188,-26.05618799864991
2024-09-30,-19.899490851007933,22.738956,-2.844111548568627
2024-10-31,-46.21813810380238,22.769068,-18.623255947303402
2024-11-30,-42.907685996025094,22.790209,-16.628527498799137
2024-12-31,-121.51565535337787,22.80401,-63.78778924626744
2025-01-31,-130.76729564625307,22.81267,-69.33530967687538
2025-02-28,-126.58312570477267,22.818462,-66.82249028339827
2025-03-31,3.2930043019703987,22.822216,11.104688804021595
2025-04-30,-115.47516571988572,22.824638,-60.155244275986604
2025-05-31,-130.23924737935974,22.82623,-69.01305621722766
2025-06-30,-90.5527580345731,22.827261,-45.200750623050986
2025-07-31,-91.63528201777105,22.827932,-45.84999607681253
2025-08-31,-137.83626385192,22.82837,-73.57041065490199
2025-09-30,-60.59707987620733,22.828655,-27.22678582855643
2025-10-31,-109.61639063011583,22.82884,-56.63829789430484
2025-11-30,-96.12422786940951,22.82896,-48.54295255416523
