date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-23.28370308678575,3.03432,-12.756493781812354
2024-01-31,22.320636648172595,3.0059114,14.594746552845512
2024-02-29,-5.029845864445249,3.0289512,-1.806327003759312
2024-03-31,5.335065441722852,2.8171122,4.327884147998799
2024-04-30,-3.382756915124944,2.7949555,-0.9116718807415314
2024-05-31,5.157146671070889,2.77577,4.204596053751847
2024-06-30,-0.8125162758794136,2.7569997,0.615290126897889
2024-07-31,4.49783905687245,2.7518249,3.799433376445247
2024-08-31,-6.2775074601652765,2.748319,-2.6671769118596638
2024-09-30,4.7203167600283145,2.7461987,3.9306695653706263
2024-10-31,-1.5801597840482642,2.7453134,0.15002946812542384
2024-11-30,8.193193504352216,2.7447934,6.013833540164735
2024-12-31,-11.597364371608883,2.7445145,-5.860612765306944
2025-01-31,7.2819192650086455,2.7443786,5.4669030572275386
2025-02-28,-11.048299204061797,2.7443042,-5.531257826537114
2025-03-31,8.665580372752995,2.744265,6.297054303134829
2025-04-30,-9.763646526359826,2.744245,-4.760489823355264
2025-05-31,7.349481604156566,2.7442348,5.507382882629437
2025-06-30,-4.612124646082291,2.744229,-1.669583132490378
2025-07-31,7.942867373378725,2.7442262,5.863410887093336
2025-08-31,-13.579416128019812,2.7442248,-7.049959690582943
2025-09-30,6.481481124568587,2.7442236,4.986578184132936
2025-10-31,-5.14526370157094,2.7442234,-1.9894688307600688
2025-11-30,10.357162101219918,2.7442234,7.311986650914446
