date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,50.59516048327976,23.524374,39.76684627470907
2024-01-31,60.52231489703068,23.046236,45.53188335350161
2024-02-29,87.0705921288407,23.221905,61.53111736989475
2024-03-31,44.623728413258156,24.360657,36.5184997432674
2024-04-30,138.62695660788233,24.57816,93.0074375069047
2024-05-31,72.42405702215642,24.909786,53.41834908450967
2024-06-30,88.31264195749674,25.256247,63.090084182676755
2024-07-31,32.22157820406719,25.459309,29.516670372147345
2024-08-31,58.31529407226297,25.654676,45.25104682757409
2024-09-30,80.42750193122768,25.821636,58.58515544798221
2024-10-31,98.27693181307868,25.951307,69.34668181581351
2024-11-30,31.92435276612737,26.063732,29.580104900032868
2024-12-31,108.59572648096218,26.15872,75.6209244673737
2025-01-31,113.31991743234752,26.23758,78.48698276989435
2025-02-28,137.91160072668563,26.30455,93.26878050437075
2025-03-31,40.88853930364418,26.36094,35.07749995547752
2025-04-30,234.55229070182264,26.408352,151.29471556184066
2025-05-31,100.14420174936573,26.448406,70.66588391888213
2025-06-30,135.97858461053443,26.482172,92.18001957125229
2025-07-31,31.314920212844854,26.51064,29.39320780397644
2025-08-31,89.50297829346908,26.534668,64.31565473578604
2025-09-30,134.53479204835344,26.554941,91.34285208142906
2025-10-31,173.09116806133017,26.572046,114.48351934876099
2025-11-30,47.18679679894282,26.586485,38.94667204298874
