date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-22.164615257310953,10.324077,-9.16913858874326
2024-01-31,-9.66788308536993,10.556621,-1.5780817074536468
2024-02-29,-11.545564177047378,9.887678,-2.972267295367221
2024-03-31,-9.682776325436372,9.81995,-1.8816856107067688
2024-04-30,-14.313485703538543,9.835682,-4.653818656009845
2024-05-31,-8.484601757585537,9.771054,-1.182339299714286
2024-06-30,-7.915031411509029,9.768876,-0.8414682735564183
2024-07-31,-7.097226963631069,9.768888,-0.35078083645806046
2024-08-31,-15.936795276182716,9.767161,-5.655212522612706
2024-09-30,-8.267005138171239,9.767096,-1.0533649042680997
2024-10-31,2.334876124111439,9.767085,5.3077597999856625
2024-11-30,-7.69971614394515,9.767039,-0.7130139190788816
2024-12-31,-32.99373538359839,9.767037,-15.889426178126563
2025-01-31,-28.146068793581126,9.767037,-12.980826224116203
2025-02-28,-32.040012228977446,9.7670355,-15.317193000609734
2025-03-31,-26.352678461432518,9.7670355,-11.904792740082776
2025-04-30,-35.61253753689058,9.7670355,-17.460708185357614
2025-05-31,-24.95069146859384,9.7670355,-11.063600544379568
2025-06-30,-25.92447945141503,9.7670355,-11.647873334072285
2025-07-31,-29.26840486912867,9.7670355,-13.65422858470047
2025-08-31,-38.80571988467048,9.7670355,-19.376617594025554
2025-09-30,-26.405425669618275,9.7670355,-11.93644106499423
2025-10-31,-12.329907697584702,9.7670355,-3.491130281774087
2025-11-30,-26.513828357553955,9.7670355,-12.00148267775564
