date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,294.82069887804306,64.39437,202.65016888432095
2024-01-31,-513.2089128303082,62.971073,-282.7369188194007
2024-02-29,-99.12560545823129,61.664097,-34.809723397619436
2024-03-31,-100.70043246328677,61.276928,-35.90948868024257
2024-04-30,-101.74253565104397,61.05434,-36.62378562707657
2024-05-31,-157.3889779481495,60.921787,-70.06467148263481
2024-06-30,-65.48607302785429,60.870583,-14.94340964007683
2024-07-31,-158.69448858100938,60.842564,-70.87966655253629
2024-08-31,-159.71595413294244,60.827957,-71.49838999990706
2024-09-30,-153.16310826500825,60.82149,-67.56926884389264
2024-10-31,-74.21465309845846,60.818108,-20.20154805414343
2024-11-30,-121.89295774309632,60.81642,-48.80920604234217
2024-12-31,-120.68059856678366,60.815624,-48.082109063776244
2025-01-31,-440.3442889425429,60.815224,-239.88048350651695
2025-02-28,-277.1923261027554,60.81502,-141.989385911287
2025-03-31,-282.0863064327544,60.814926,-144.92581225625906
2025-04-30,-281.6646478621052,60.81488,-144.6728361873559
2025-05-31,-374.2145057881004,60.814854,-200.2027623870448
2025-06-30,-194.2518491482093,60.814842,-92.2251722178074
2025-07-31,-371.6149332253044,60.814835,-198.64302647876175
2025-08-31,-366.8451327742455,60.814835,-195.7811462081264
2025-09-30,-386.35579826294367,60.814835,-207.4875455013453
2025-10-31,-227.42178689631382,60.814835,-112.1271386813674
2025-11-30,-310.4378896968537,60.814835,-161.9368003616913
