date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,6.141212791359576,8.507891,7.087883955333323
2024-01-31,37.113215488973594,8.555527,25.69013998674353
2024-02-29,24.186613232542314,8.523462,17.921352905421994
2024-03-31,23.879056481012405,8.495346,17.72557241170925
2024-04-30,27.011395359162815,8.492222,19.603725948407845
2024-05-31,27.862916138634198,8.488504,20.113151399412818
2024-06-30,17.92722876425111,8.486586,14.15097150537684
2024-07-31,18.10058339923248,8.485977,14.254740860996398
2024-08-31,22.101857668595905,8.485609,16.655358318351148
2024-09-30,19.88567461625053,8.485438,15.325580060811719
2024-10-31,23.58329540396565,8.485367,17.5441239232113
2024-11-30,24.353633542727295,8.485331,18.00631250135354
2024-12-31,28.955492963747353,8.485314,20.76742147824536
2025-01-31,42.96158580317259,8.485306,29.171073844040393
2025-02-28,36.32897491949953,8.485303,25.19150612174366
2025-03-31,34.8048536871927,8.485301,24.277032667103825
2025-04-30,42.09997950930617,8.4853,28.654107683534754
2025-05-31,44.68790919762413,8.485299,30.206865258106948
2025-06-30,29.782982597543587,8.485299,21.26390929805862
2025-07-31,30.199639623883705,8.485299,21.513903513862694
2025-08-31,35.222296255015756,8.485299,24.527497492541922
2025-09-30,32.80926244555474,8.485299,23.079677206865313
2025-10-31,38.19801613429944,8.485299,26.312929420112138
2025-11-30,39.65917816464946,8.485299,27.189626638322146
