date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-2.5719489463639693,15.394384,4.614584576578591
2024-01-31,-71.83680007101702,16.166447,-36.63550108219151
2024-02-29,-26.922227473331077,16.970644,-9.365078885121694
2024-03-31,-19.36606075304437,17.672438,-4.55066148005538
2024-04-30,-18.965074143781674,18.273338,-4.069709254487998
2024-05-31,-35.96860332840006,18.804972,-14.059173128326655
2024-06-30,-10.818531416111426,19.265255,1.2149830447118068
2024-07-31,-43.18590801216248,19.631542,-18.058928020340698
2024-08-31,-20.88755954453952,19.90414,-4.5708796331262995
2024-09-30,-60.00804599437595,20.109531,-27.961014844855548
2024-10-31,-18.036655457027763,20.260906,-2.7176307864236886
2024-11-30,-54.874913153304945,20.361465,-24.780361328872615
2024-12-31,-78.69243298930162,20.428968,-39.04387184955021
2025-01-31,-101.64475219947349,20.472668,-52.79778443278224
2025-02-28,-78.82421775140782,20.501347,-39.09399201559078
2025-03-31,-67.87276910341605,20.519852,-32.515720406751775
2025-04-30,-69.31619327594879,20.531908,-33.37695217925336
2025-05-31,-108.87942279158845,20.539692,-57.1117770956684
2025-06-30,-47.589089965449304,20.54475,-20.3355537030855
2025-07-31,-110.4040452137505,20.54802,-58.02321936457842
2025-08-31,-61.83873588871775,20.550138,-28.88318595309149
2025-09-30,-133.86751754941866,20.55151,-72.09990658678011
2025-10-31,-49.02994083499142,20.552399,-21.19700483760374
2025-11-30,-123.93592021312313,20.552975,-66.1403616752982
