date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,4.386119387680154,16.82698,9.362464155038513
2024-01-31,25.41262921561625,17.261795,22.152295451580443
2024-02-29,34.03302562382091,17.608633,27.46326859084528
2024-03-31,35.97082862784298,17.690334,28.65863090473313
2024-04-30,27.243488889092895,17.788292,23.461410201284107
2024-05-31,31.32730209849668,17.845709,25.93466498865123
2024-06-30,34.76076426017863,17.873531,28.005871188095703
2024-07-31,22.087454390937594,17.894302,20.410193677195615
2024-08-31,39.72463750060827,17.906937,30.997557063200652
2024-09-30,16.34517665012684,17.914362,16.972850771570243
2024-10-31,26.063541306022863,17.919254,22.805826504805125
2024-11-30,25.611214940391072,17.922249,22.535628500367455
2024-12-31,26.99174577938792,17.924095,23.36468562452362
2025-01-31,36.281650502126205,17.925262,28.93909528174447
2025-02-28,46.1272109470016,17.925985,34.84672098882474
2025-03-31,49.840396216378316,17.926435,37.07481191805941
2025-04-30,33.34055801486262,17.926716,27.175021053882173
2025-05-31,35.673856205823284,17.926891,28.575070540357984
2025-06-30,44.60405675582678,17.926998,33.93323330886716
2025-07-31,29.30422516733301,17.927067,24.753362012326075
2025-08-31,57.4152183767812,17.927109,41.61997462729553
2025-09-30,19.617072514797215,17.927135,18.941097600522617
2025-10-31,38.13887883943894,17.927153,30.05418854786502
2025-11-30,34.13178938028892,17.927162,27.64993868707228
