date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,39.114918565138744,20.070833,31.497284803023675
2024-01-31,-21.01552704666274,20.523382,-4.399962781037194
2024-02-29,-23.66988611866779,20.60994,-5.957956031857412
2024-03-31,-31.044105193164313,20.862963,-10.281277836052396
2024-04-30,-9.845157481771214,20.99031,2.489030350719987
2024-05-31,-1.3406812820159226,21.06605,7.622011442582439
2024-06-30,-18.807627788596847,21.140022,-2.828567762025296
2024-07-31,-48.66219786480196,21.185024,-20.723309205026194
2024-08-31,9.33764974991675,21.21671,14.08927369547007
2024-09-30,-61.653746131963345,21.24122,-28.495759108011015
2024-10-31,-6.198421686124814,21.257696,4.784025449018472
2024-11-30,-28.855360030634884,21.269531,-8.805403518380931
2024-12-31,-41.35255882806841,21.278137,-16.30028003255882
2025-01-31,-62.30227130200832,21.284153,-28.867701396622472
2025-02-28,-72.53251379234825,21.288464,-35.00412264766237
2025-03-31,-90.83243797312264,21.29155,-45.98284310156157
2025-04-30,-44.27045354876242,21.293734,-18.04477888127161
2025-05-31,-33.71477378823795,21.295296,-11.710745414605366
2025-06-30,-57.07784568456933,21.29641,-25.728143186498436
2025-07-31,-117.21381030759548,21.2972,-61.80940629411539
2025-08-31,-6.450727024650284,21.297766,4.648670650139029
2025-09-30,-140.29081983381917,21.29817,-75.65522386440283
2025-10-31,-31.987229189060386,21.298454,-10.672955990303908
2025-11-30,-76.68074926932665,21.29866,-37.48898506879814
