date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,0.42863920644216824,3.9080608,1.8204078395086114
2024-01-31,1.066099150454849,4.1605167,2.303866233513266
2024-02-29,2.5391358978413763,3.9765759,3.1141119508065715
2024-03-31,1.6311520146749783,3.6547887,2.4406067018164617
2024-04-30,2.2065415936613424,3.5747902,2.7538410996141636
2024-05-31,2.124898010399839,3.4661744,2.661408528034032
2024-06-30,1.8869558882683486,3.3755407,2.4823898024541124
2024-07-31,1.326689561452461,3.3205018,2.1242144347703413
2024-08-31,1.5655755549511627,3.2737556,2.248847576966364
2024-09-30,1.2582121813185831,3.238457,2.0503101661138428
2024-10-31,6.388864659248841,3.212893,5.118475999223621
2024-11-30,6.88813929721622,3.1931384,5.410138994246175
2024-12-31,2.5697122701505024,3.178328,2.8131585531532286
2025-01-31,2.0942710619002023,3.1672525,2.523463653375473
2025-02-28,3.896122887946014,3.1588726,3.601222822199371
2025-03-31,2.666759024221118,3.152579,2.8610870421877
2025-04-30,3.228801287082363,3.1478498,3.1964206676885656
2025-05-31,3.0695336643904865,3.14429,3.099436258319045
2025-06-30,3.180077892909524,3.141614,3.1646922960103017
2025-07-31,2.0605012935099856,3.1396027,2.4921419120846897
2025-08-31,2.5482789438168316,3.1380894,2.7842031574964587
2025-09-30,2.522816319719042,3.1369529,2.7684709188074383
2025-10-31,7.770502388739814,3.1360981,5.91674066797747
2025-11-30,7.7649113613506175,3.1354547,5.913128678687812
