date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-250.5023446008422,26.539307,-139.68568410425533
2024-01-31,123.0947536347139,27.13489,84.71080840336252
2024-02-29,-83.30303163856546,27.571276,-38.953308889450305
2024-03-31,-38.44018460797499,27.99273,-11.867018708510582
2024-04-30,-128.28574889007126,28.108093,-65.7282118386204
2024-05-31,-8.938913132613322,28.173689,5.906128057321655
2024-06-30,-70.25279114047795,28.206797,-30.868956025839502
2024-07-31,-46.059690214967574,28.21993,-16.347841678724198
2024-08-31,-106.64652375470105,28.226387,-52.697359252515454
2024-09-30,-64.88640662301088,28.229359,-27.64010069530311
2024-10-31,-53.6667600630537,28.23068,-20.907783470083196
2024-11-30,-85.71861721239577,28.2313,-40.138649804366175
2024-12-31,-244.65494247436172,28.231583,-135.5003324279764
2025-01-31,-93.24078948310952,28.231712,-44.65178818113768
2025-02-28,-193.83026366143855,28.23177,-105.0054497999515
2025-03-31,-107.53601751138595,28.231796,-53.22889161950246
2025-04-30,-285.35008816734285,28.23181,-159.91732924470503
2025-05-31,-69.16848738993349,28.231815,-30.208365917236456
2025-06-30,-173.59117487779423,28.231817,-92.86197745627858
2025-07-31,-120.55180559445832,28.23182,-61.03835588627703
2025-08-31,-237.42581780264317,28.23182,-131.16276321118795
2025-09-30,-151.22015566720162,28.23182,-79.43936592992303
2025-10-31,-130.59708878952534,28.23182,-67.06552580331726
2025-11-30,-193.03720885744147,28.23182,-104.52959784406693
