date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-182.23670110750544,43.821594,-91.81338182478159
2024-01-31,-471.44620618249763,42.980434,-265.67554879799957
2024-02-29,-109.62651471888604,42.64267,-48.71884096023787
2024-03-31,-216.62330988359085,41.788963,-113.25840022153633
2024-04-30,-187.63657872171459,41.691345,-95.90540876562152
2024-05-31,-276.90618114758246,41.646244,-149.4852099245114
2024-06-30,-203.47701071107036,41.634945,-105.43222807886389
2024-07-31,-295.74262993718486,41.63197,-160.79278980007948
2024-08-31,-146.67370264778208,41.631218,-71.35173478752178
2024-09-30,-211.51377545010774,41.631023,-110.2558547628625
2024-10-31,-155.09926486849494,41.630974,-76.40716939472978
2024-11-30,-275.9534729707112,41.630962,-148.91969807075677
2024-12-31,-440.1784439674876,41.63096,-247.45468257617125
2025-01-31,-563.3956290593625,41.630955,-321.38499553864483
2025-02-28,-269.86622336552307,41.630955,-145.26735212234118
2025-03-31,-484.4303048229615,41.630955,-274.0058009968042
2025-04-30,-425.47970698078694,41.630955,-238.6354422914995
2025-05-31,-598.038918187885,41.630955,-342.1709690157583
2025-06-30,-430.73546686996616,41.630955,-241.78889822500702
2025-07-31,-626.1984498359644,41.630955,-359.06668800460596
2025-08-31,-316.22075294398763,41.630955,-173.08006986941993
2025-09-30,-478.5258966894186,41.630955,-270.4631561166785
2025-10-31,-353.5800481503815,41.630955,-195.49564699325626
2025-11-30,-608.907709821646,41.630955,-348.69224399601495
