date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-233.37929116215503,59.33899,-116.291978994168
2024-01-31,736.8544362127702,55.930904,464.4850238645029
2024-02-29,358.0290320918929,54.03388,236.43097134864158
2024-03-31,341.3106274304355,51.735054,225.48039768323687
2024-04-30,238.82186333271738,51.365326,163.83924913366363
2024-05-31,354.5430206574223,51.230457,233.2179960797561
2024-06-30,312.4565827866443,51.20018,207.95402169347093
2024-07-31,403.2437355165751,51.1926,262.4232825544519
2024-08-31,171.7645143932488,51.190754,123.53500982918658
2024-09-30,397.22528252709037,51.190304,258.81129141872003
2024-10-31,312.9570332436991,51.190193,208.2502979796667
2024-11-30,456.8124144161479,51.190163,294.56351333169556
2024-12-31,394.6936889844683,51.190163,257.2922780726878
2025-01-31,779.5330467180293,51.19016,488.1958927128244
2025-02-28,651.0730214594181,51.190155,411.11987565030904
2025-03-31,632.9834325979433,51.190155,400.26612233342416
2025-04-30,423.14189471189593,51.190155,274.36119960179576
2025-05-31,675.6519124378887,51.190155,425.86721023739136
2025-06-30,595.4561350602046,51.190155,377.74974381078096
2025-07-31,770.6902776718988,51.190155,482.8902293777975
2025-08-31,313.24845449395247,51.190155,208.42513547102968
2025-09-30,758.6068012279825,51.190155,475.64014351144766
2025-10-31,570.4968842428851,51.190155,362.77419332038926
2025-11-30,777.4723468058688,51.190155,486.9594708581795
