date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-1344.0769589190306,69.129326,-778.7944438603295
2024-01-31,-904.9027919117052,68.11691,-515.6949100103044
2024-02-29,-1340.0729463522337,65.22024,-777.9556731000365
2024-03-31,-1411.752220383136,62.713917,-821.9657647555164
2024-04-30,-1377.805968311597,61.90687,-801.9208322686965
2024-05-31,-1309.2187120776798,61.284843,-761.0172902501479
2024-06-30,-1392.7224309154772,60.908703,-811.2699770276798
2024-07-31,-1354.953221706937,60.71936,-788.6841885020675
2024-08-31,-1385.1521561469622,60.601173,-806.8508247092955
2024-09-30,-1269.0087436270228,60.533283,-737.1919321198171
2024-10-31,-1358.5948043870126,60.495247,-790.958783495855
2024-11-30,-1338.6254828172487,60.47264,-778.9862332938648
2024-12-31,-2738.8296293961275,60.459534,-1619.1139645425837
2025-01-31,-2559.5090662330504,60.45198,-1511.5246478849717
2025-02-28,-2756.0616736733464,60.447567,-1629.4579766466347
2025-03-31,-2879.6433788827944,60.445,-1703.6080278332167
2025-04-30,-2790.880060577321,60.443516,-1650.3506300353572
2025-05-31,-2645.2930058655847,60.44265,-1562.9987424384183
2025-06-30,-2819.3584696932116,60.44215,-1667.4382210066008
2025-07-31,-2767.968569358227,60.441856,-1636.6043990612252
2025-08-31,-2815.315004735219,60.44169,-1665.0123270446227
2025-09-30,-2592.5676796959833,60.44159,-1531.3639720754024
2025-10-31,-2811.615257223748,60.441532,-1662.7925414802448
2025-11-30,-2770.77263097594,60.4415,-1638.2869771756518
