date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,51.39650687405381,14.439698,36.61378350751944
2024-01-31,-0.039027130502066854,14.220485,5.664777519763946
2024-02-29,10.096005768751278,14.074107,11.687246424660191
2024-03-31,-1.3877771777887702,17.200394,6.0474911640298625
2024-04-30,1.4314080099224533,16.645267,7.5169520866846735
2024-05-31,-8.145828880384983,15.894475,1.470292665055143
2024-06-30,12.679331284900009,15.204611,13.689443100773989
2024-07-31,-1.7060132220051898,15.724035,5.266006267388927
2024-08-31,1.984789940196272,16.073584,7.620307309912441
2024-09-30,2.8742978438815463,16.08864,8.160034982268868
2024-10-31,16.176722951033895,15.808636,16.029488150655737
2024-11-30,-4.437537772374739,15.742371,3.6344257694975197
2024-12-31,6.556619370715065,15.830547,10.266190746269372
2025-01-31,-4.615518385802414,15.928036,3.601903358319577
2025-02-28,2.46892659044768,15.905184,7.843429375746879
2025-03-31,-14.02666526026961,15.852131,-2.075146895572166
2025-04-30,-10.802660379777908,15.836416,-0.1470296346965787
2025-05-31,-29.187994132140087,15.862609,-11.167752820073847
2025-06-30,10.386101994213433,15.879719,12.583548899469953
2025-07-31,-20.490042672258657,15.874061,-5.944401446403289
2025-08-31,-10.90729429772216,15.861429,-0.1998049882097117
2025-09-30,-7.128849068168819,15.859837,2.0666250950789333
2025-10-31,18.030313306040007,15.865695,17.164466174236797
2025-11-30,-40.91825281500247,15.869237,-18.203256815191665
