date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,5.938125252609897,27.619406,14.610638022354513
2024-01-31,62.357630824574116,27.13895,48.27015882463949
2024-02-29,-32.09637192825143,27.357124,-8.314973044035817
2024-03-31,-0.32047545742886996,27.91962,10.97556331257881
2024-04-30,-24.38544618794365,27.989315,-3.4355413181128682
2024-05-31,-12.983609430921986,28.088097,3.4450733703774734
2024-06-30,-15.742920665251823,28.16603,1.8206603358342583
2024-07-31,-22.787522283056173,28.196918,-2.393745784079309
2024-08-31,-19.657888462391867,28.220596,-0.5064945520444954
2024-09-30,-3.775650202738287,28.235535,9.028824127014254
2024-10-31,-29.83574468207998,28.243702,-6.603966226057068
2024-11-30,-42.41477893577534,28.24906,-14.149242918411002
2024-12-31,-57.34049795027629,28.25232,-23.103370654321047
2025-01-31,-32.75779686901213,28.254265,-8.352971807320365
2025-02-28,-101.2574485800453,28.255474,-49.45227932106185
2025-03-31,-39.421940070921465,28.256214,-12.350678576549459
2025-04-30,-82.68871263351502,28.256664,-38.31056186965979
2025-05-31,-59.69258934268266,28.256939,-24.51277822261399
2025-06-30,-70.00249538146696,28.257107,-30.698654135008105
2025-07-31,-81.464084393072,28.25721,-37.575566533975525
2025-08-31,-69.05668066795467,28.257275,-30.131098549698578
2025-09-30,-42.68899343669296,28.25731,-14.310471905826812
2025-10-31,-86.01306788059229,28.257336,-40.304906081748925
2025-11-30,-106.71565350828769,28.25735,-52.72645173632027
