date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,73.72225002013971,24.003311,53.83467504717904
2024-01-31,111.11294223238508,25.57967,76.89963312965321
2024-02-29,65.17147666105801,26.882229,49.85577753716215
2024-03-31,52.933030347148346,28.314232,43.08551133878217
2024-04-30,80.75450316022142,28.807081,59.97553476661625
2024-05-31,89.07056831604092,29.043749,65.059840341126
2024-06-30,69.62671340115831,29.178892,53.447585467147626
2024-07-31,62.926022249041964,29.241066,49.45203974102674
2024-08-31,82.02061693426747,29.271328,60.92090154026018
2024-09-30,58.77790295281365,29.286665,46.98140813826534
2024-10-31,52.627980754461845,29.294136,43.294442680887556
2024-11-30,48.48440341842476,29.2978,40.80976207668962
2024-12-31,100.4506322828883,29.299616,71.99022609519685
2025-01-31,117.48652091521885,29.300507,82.21211499511519
2025-02-28,99.03886567968463,29.300945,71.14369732986889
2025-03-31,76.905787551264,29.30116,57.86393723717929
2025-04-30,116.89318404412947,29.301268,81.85641804824282
2025-05-31,141.17104259581006,29.301321,96.42315416008613
2025-06-30,103.97629079818024,29.301348,74.10631357192572
2025-07-31,92.84765705845197,29.301361,67.42913905013467
2025-08-31,120.15545960629503,29.301365,83.81382153251481
2025-09-30,100.48807931827136,29.301369,72.01339526704925
2025-10-31,85.14948563744593,29.301373,62.810240965902615
2025-11-30,80.1222282847682,29.301373,59.79388655429597
