date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-139.6222693118354,19.114248,-76.12766208606364
2024-01-31,-100.62646825161389,19.433033,-52.602667564432686
2024-02-29,-99.47640870842778,19.357159,-51.942981569966335
2024-03-31,-138.54045754216355,19.462938,-75.3390992018118
2024-04-30,-78.36411665423672,19.489964,-39.22248429384208
2024-05-31,-102.65461759525711,19.491789,-53.7960548207651
2024-06-30,-96.4997039798297,19.50272,-50.098734531605096
2024-07-31,-113.00308955321145,19.50567,-59.99958522683043
2024-08-31,-88.1640047643904,19.506695,-45.0957247504189
2024-09-30,-125.53220489220057,19.507874,-67.51617323515555
2024-10-31,-75.61570312095009,19.508251,-37.566121491863264
2024-11-30,-105.38110939752328,19.508436,-55.42529087121049
2024-12-31,-245.15014994144005,19.50857,-139.28666179179885
2025-01-31,-214.7939180005988,19.508621,-121.0729021232963
2025-02-28,-202.00356904028763,19.508648,-113.3986822566921
2025-03-31,-284.401881946465,19.508665,-162.83766284784113
2025-04-30,-183.07213709453626,19.50867,-102.03981402933528
2025-05-31,-220.916858491515,19.508675,-124.74664496017388
2025-06-30,-208.73944506419667,19.508677,-117.44019642694573
2025-07-31,-241.77152242308597,19.508678,-137.25944188860498
2025-08-31,-197.44301278531034,19.508678,-110.66233610593962
2025-09-30,-265.82555326589454,19.508678,-151.69186039429013
2025-10-31,-171.033974869522,19.508678,-94.81691335646663
2025-11-30,-229.07412612090422,19.508678,-129.64100410729594
