date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-163.625698779489,20.502539,-89.97440379528129
2024-01-31,-136.6919775480689,21.70424,-73.33348963705667
2024-02-29,-102.65152236685788,22.472998,-52.601713781748025
2024-03-31,-93.4221993271215,22.919905,-46.885357521993114
2024-04-30,-89.82078995749053,23.140423,-44.63630465534148
2024-05-31,-84.1224170353176,23.282377,-41.16049913323889
2024-06-30,-114.90688087908637,23.363068,-59.59890128593571
2024-07-31,-99.4411911492947,23.408484,-50.301320906007476
2024-08-31,-96.18483339834167,23.43538,-48.33674785547228
2024-09-30,-111.77858198603884,23.450928,-57.6867780978733
2024-10-31,-112.98627472824884,23.460299,-58.407644849461505
2024-11-30,-114.88586961826331,23.465828,-59.545190212730446
2024-12-31,-261.6129760166219,23.469091,-147.5801484716064
2025-01-31,-255.87429626788162,23.471033,-144.1361643314687
2025-02-28,-233.0794528643993,23.472181,-130.4587986183588
2025-03-31,-217.71149131979362,23.47286,-121.23775084808955
2025-04-30,-211.84560092742186,23.473263,-117.71805544170701
2025-05-31,-215.670889965049,23.473501,-120.01313349685168
2025-06-30,-263.7763304501387,23.473642,-148.8763415211208
2025-07-31,-229.49086811405806,23.473726,-128.30502978719704
2025-08-31,-218.26779292378816,23.473778,-121.57116464587446
2025-09-30,-244.56409630354506,23.473806,-137.3489352296368
2025-10-31,-237.97893402739834,23.473824,-133.39783118822854
2025-11-30,-241.08050154810076,23.473835,-135.2587669322784
