date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,55.99085523355141,11.916795,38.361231050897445
2024-01-31,17.390230889187826,9.781099,14.346578356663331
2024-02-29,41.09558035774096,8.412615,28.022394238967085
2024-03-31,31.04476645063768,7.638092,21.682096686788856
2024-04-30,32.38907634952607,7.2520733,22.33427512490119
2024-05-31,21.04480272405872,7.067664,15.453947340688282
2024-06-30,40.250047474520635,6.985803,26.944349783311623
2024-07-31,24.170174177630805,6.957983,17.28529785641674
2024-08-31,33.83708177006696,6.950612,23.082493889310683
2024-09-30,25.684178023502064,6.9493475,18.190245955565473
2024-10-31,55.35092939570823,6.9493523,35.9902986862378
2024-11-30,42.83490362745746,6.9494796,28.48073400844469
2024-12-31,70.61199559649,6.9495463,45.147015892745074
2025-01-31,56.925588899074455,6.9495716,36.93518212629465
2025-02-28,72.14293499596275,6.9495773,46.065591930194834
2025-03-31,58.85663865431353,6.9495783,38.093814602042464
2025-04-30,61.48915389827209,6.9495792,39.67332398683618
2025-05-31,40.19098928303535,6.9495783,26.894424979275556
2025-06-30,78.52997019716202,6.9495783,49.89781352775155
2025-07-31,46.07238549745395,6.9495783,30.423262707926714
2025-08-31,65.0865884949968,6.9495783,41.83178450645243
2025-09-30,48.036144503239775,6.9495783,31.60151811139821
2025-10-31,90.68295469900875,6.9495783,57.189604228859594
2025-11-30,63.64286984744588,6.9495783,40.965553317921874
