date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,12.478791555404417,17.461319,14.471802521133274
2024-01-31,30.421640872632814,16.826326,24.983515262410254
2024-02-29,33.3956989930312,16.94655,26.81603963889123
2024-03-31,19.643927378748174,17.255157,18.688419320162723
2024-04-30,22.141031218143006,17.188883,20.16017186198932
2024-05-31,15.136013531009475,17.241924,15.978378119063448
2024-06-30,33.12263908560452,17.279705,26.785465375038246
2024-07-31,27.70920969696334,17.277931,23.536698208162136
2024-08-31,13.327051441615504,17.290165,14.912297034708072
2024-09-30,24.295299552370054,17.295763,21.495485128455723
2024-10-31,8.448060249709123,17.2972,11.987716135634798
2024-11-30,24.09083319342927,17.299696,21.374378398876164
2024-12-31,22.281006965349054,17.300758,20.288907523935997
2025-01-31,29.865240935378772,17.301308,24.839667727883757
2025-02-28,40.65182505766406,17.301815,31.311821333884325
2025-03-31,18.352225594617078,17.302052,17.93215606981346
2025-04-30,21.798645193413144,17.3022,20.00006743373587
2025-05-31,9.708323895595607,17.302309,12.745918047226748
2025-06-30,44.4803541444428,17.302364,33.60915813104434
2025-07-31,34.300962940757785,17.3024,27.501538190785237
2025-08-31,11.548647043890455,17.302423,13.850157712570844
2025-09-30,28.496516410662363,17.302437,24.01888457784273
2025-10-31,0.9637846114616124,17.302444,7.499248836182387
2025-11-30,33.28800788002533,17.30245,26.89378470466925
