date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-307.616155231878,71.22866,-156.07822852425863
2024-01-31,263.8844725602805,72.44272,187.30777055704235
2024-02-29,-206.51976486397555,73.3637,-94.56637895317536
2024-03-31,-155.81904130294987,75.28353,-63.37801192471426
2024-04-30,-234.03056046980663,75.72432,-110.12860811721112
2024-05-31,-91.0566749654457,76.02366,-24.224541096821127
2024-06-30,-188.36772393055256,76.23238,-82.52768010418114
2024-07-31,-76.53141569323793,76.31812,-15.391599126025767
2024-08-31,-150.2107079157808,76.36836,-59.57907863435618
2024-09-30,-86.47992722725033,76.39689,-21.329200461716404
2024-10-31,-180.13032040589917,76.41104,-77.51377535816353
2024-11-30,-208.11616961099955,76.418884,-94.30214729272276
2024-12-31,-451.09682971523193,76.423134,-240.08884390763035
2025-01-31,-204.55043817643127,76.42536,-92.16011825253844
2025-02-28,-443.871779025382,76.42657,-235.7524402027048
2025-03-31,-354.98128607652313,76.42722,-182.41788121927814
2025-04-30,-518.2431772081081,76.42757,-280.3748785691276
2025-05-31,-245.2813469373566,76.42776,-116.59770411273135
2025-06-30,-448.9717241874426,76.42786,-238.81189231581027
2025-07-31,-267.6084504825941,76.42791,-129.99390520471758
2025-08-31,-372.9085736721219,76.42794,-193.1739676743425
2025-09-30,-236.81451230828793,76.427956,-111.5175251339962
2025-10-31,-433.84813132063215,76.42796,-229.73769272670546
2025-11-30,-464.89493291525974,76.42796,-248.36577368348202
