date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,144.11034286559985,29.619709,98.31408989752153
2024-01-31,110.41473995321621,30.281017,78.36125070258159
2024-02-29,37.60291370708305,30.35797,34.70493574713801
2024-03-31,93.28922119705476,29.856825,67.91626266818403
2024-04-30,52.31982625881348,29.80904,43.31551216458985
2024-05-31,192.0508368394718,29.826054,127.16092393290671
2024-06-30,69.3622234122885,29.859455,53.56111590009527
2024-07-31,48.40805611857833,29.861889,40.989589225346215
2024-08-31,85.58254194489358,29.859375,63.29327554840587
2024-09-30,72.89752532045685,29.857174,55.68138533234979
2024-10-31,22.761080055289867,29.85712,25.599496238740326
2024-11-30,21.517994219680304,29.85737,24.85374487317781
2024-12-31,135.52912754571236,29.857512,93.26048113558171
2025-01-31,119.62490469267905,29.857504,83.71794456273878
2025-02-28,66.38459138388787,29.857485,51.77374894806953
2025-03-31,161.63470615515251,29.857475,108.92381399613106
2025-04-30,96.08063987715971,29.857477,69.59137518300969
2025-05-31,227.54912452010788,29.857477,148.47246596877858
2025-06-30,83.08582755315281,29.857477,61.79448778860555
2025-07-31,91.93422099324951,29.857477,67.10352385266357
2025-08-31,164.5825385824153,29.857477,110.69251440616306
2025-09-30,140.79291568745893,29.857477,96.41874066918922
2025-10-31,40.594646849816655,29.857477,36.29977936660386
2025-11-30,33.573843445382025,29.857477,32.087297323943076
