date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-46.83302999710946,12.850718,-22.959531075810844
2024-01-31,51.10264259963672,13.017664,35.868651142057416
2024-02-29,-1.8455983190615122,12.940141,4.068697393603376
2024-03-31,25.048340546627028,13.023342,20.23834108563613
2024-04-30,-11.244511791376892,13.039862,-1.5307623078278443
2024-05-31,22.82258789955139,13.042668,18.910619981399535
2024-06-30,-12.810845773906879,13.051977,-2.465716601307017
2024-07-31,14.139489627928713,13.054729,13.705585656792628
2024-08-31,0.391047635764151,13.056167,5.457095527106684
2024-09-30,12.959073502630366,13.057417,12.99841077256821
2024-10-31,-7.9357847477855525,13.057936,0.4617037233196353
2024-11-30,15.721613579197882,13.058239,14.656263836147879
2024-12-31,-24.204387247012193,13.058434,-9.299258935121378
2025-01-31,13.760671884985475,13.058529,13.479814691049878
2025-02-28,-20.68864926955642,13.058586,-7.189755113491666
2025-03-31,33.964313644535004,13.058619,25.60203550956646
2025-04-30,-37.51630563643097,13.058636,-17.28632890645575
2025-05-31,28.693810900313558,13.058646,22.43974530712539
2025-06-30,-34.57101841374668,13.058651,-15.519150373962116
2025-07-31,19.35047370773589,13.058655,16.833746329438895
2025-08-31,-15.26299710027877,13.058657,-3.93433567853274
2025-09-30,14.812094026304859,13.058658,14.110719474254594
2025-10-31,-29.866211561891703,13.058659,-12.696263401826183
2025-11-30,19.478475582428974,13.058659,16.91054888476622
