date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-390.413064604831,41.060905,-217.8234765802814
2024-01-31,-3.5305183066557078,39.80195,13.802468244217025
2024-02-29,-137.22097212988098,38.51655,-66.92596420596813
2024-03-31,-93.53516445067132,38.437786,-40.74598422948482
2024-04-30,-166.24585525139173,38.320683,-84.41924033131599
2024-05-31,-147.87513514567493,38.30291,-73.40391695624041
2024-06-30,-205.12236857015583,38.288742,-107.75792374371703
2024-07-31,-153.67251908302313,38.28497,-76.88952371788028
2024-08-31,-209.12183075919188,38.28295,-110.15991753205321
2024-09-30,-120.5846355899776,38.282272,-57.03787222770481
2024-10-31,-146.71007410914928,38.281963,-72.71325931686896
2024-11-30,-113.23135249960178,38.28185,-52.626072127507655
2024-12-31,-435.2665347891335,38.2818,-245.84720057471299
2025-01-31,-266.32693578057695,38.28178,-144.4834487989736
2025-02-28,-341.5569562930002,38.281773,-189.62146492112484
2025-03-31,-263.4620780800527,38.28177,-142.76453894703064
2025-04-30,-363.0862187734323,38.28177,-202.5390233630584
2025-05-31,-308.05101362511704,38.28177,-169.51790027406923
2025-06-30,-419.50084369239875,38.28177,-236.38779831443827
2025-07-31,-323.58641473939633,38.28177,-178.83914094263682
2025-08-31,-447.0467784073297,38.28177,-252.91535914339687
2025-09-30,-259.5548158735615,38.28177,-140.4201816231359
2025-10-31,-337.76026358230814,38.28177,-187.3434502483839
2025-11-30,-279.2344131898008,38.28177,-152.22794001287951
