date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-53.750401494672076,6.215521,-29.76403245792995
2024-01-31,-32.13465346857399,5.6776733,-17.009722792890607
2024-02-29,-10.50533471756505,5.3719378,-4.154425729831022
2024-03-31,-31.04905787897602,5.2529564,-16.52825202818212
2024-04-30,-37.53615109550496,5.2282405,-20.43039446131909
2024-05-31,-27.905231974071004,5.220128,-14.655087865320287
2024-06-30,-34.21215048308306,5.2177267,-18.44019955918272
2024-07-31,-30.953514485722287,5.2170877,-16.485273545483054
2024-08-31,-37.518576912763564,5.216896,-20.42438777249029
2024-09-30,-36.55725733927123,5.216841,-19.84761796290417
2024-10-31,-22.20330641613234,5.2168255,-11.235253607903891
2024-11-30,-13.542059599920186,5.2168217,-6.038506948688074
2024-12-31,-76.68964534895379,5.21682,-43.92705935178255
2025-01-31,-68.7202665634747,5.21682,-39.14543208049509
2025-02-28,-45.33597614474957,5.21682,-25.11485782926002
2025-03-31,-68.12805116630278,5.21682,-38.79010284219195
2025-04-30,-78.9617542944928,5.21682,-45.29032471910596
2025-05-31,-59.37812080216609,5.21682,-33.54014462370993
2025-06-30,-71.67433658532788,5.21682,-40.917874093607004
2025-07-31,-65.41566451558415,5.21682,-37.16267085176077
2025-08-31,-78.08230655673849,5.21682,-44.76265607645337
2025-09-30,-74.04879145493184,5.21682,-42.342547015369384
2025-10-31,-59.31366600719841,5.21682,-33.50147174672932
2025-11-30,-44.15067599870995,5.21682,-24.403677741636248
