date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,41.00392850182315,22.73559,33.696593474995254
2024-01-31,99.98194858014732,23.42831,69.36049368727296
2024-02-29,65.03758506552074,24.009016,48.626157263372505
2024-03-31,74.34699566957835,24.706474,54.49078769563128
2024-04-30,62.82231781813963,25.018522,47.700799786647934
2024-05-31,100.8244926535396,25.249897,70.59465496559787
2024-06-30,86.33270544902129,25.416254,61.96612526831414
2024-07-31,51.97337732929798,25.518625,41.39147631060369
2024-08-31,67.96105832951757,25.588032,51.01184827743466
2024-09-30,63.80024188454085,25.633373,48.53349443492373
2024-10-31,62.505631102714275,25.662832,47.7685115656813
2024-11-30,64.2997503954453,25.681963,48.85263542403476
2024-12-31,97.29738730592501,25.694324,68.65616237165315
2025-01-31,123.44627776426873,25.70234,84.34870289971114
2025-02-28,103.01696200189922,25.707531,72.09318959127624
2025-03-31,119.66635271595518,25.710894,82.08416965417028
2025-04-30,97.76909986357722,25.713072,68.94668864739438
2025-05-31,149.86465298984575,25.714485,100.20458605202512
2025-06-30,141.38902400131383,25.715399,95.11957391616916
2025-07-31,78.81718050731958,25.71599,57.57670433100307
2025-08-31,115.08760041112274,25.716373,79.3391098148499
2025-09-30,107.58854654248108,25.716623,74.83977762946814
2025-10-31,104.04237935740309,25.716785,72.71214216827485
2025-11-30,110.58808480521323,25.71689,76.63960739863086
