date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-97.64649587254578,41.979107,-41.79625438082727
2024-01-31,149.33188935623429,39.433018,105.37234127823031
2024-02-29,-40.38760358700507,40.264763,-8.126656619366127
2024-03-31,-16.272449965818705,40.346954,6.37531252172948
2024-04-30,-66.0371324666137,39.94097,-23.645890548693806
2024-05-31,-48.25588560802177,40.09031,-12.917408089056224
2024-06-30,-68.79195097533106,40.090065,-25.239144584222075
2024-07-31,-19.687105347438226,40.025955,4.198118490145463
2024-08-31,-54.65764839839653,40.053055,-16.77336597080061
2024-09-30,-24.91100440007915,40.050667,1.0736648465247765
2024-10-31,-103.12448992643735,40.040646,-45.85843571611631
2024-11-30,-66.49248728979165,40.045532,-23.877279101780267
2024-12-31,-152.51063185052828,40.044743,-75.48848245809529
2025-01-31,-53.25109808799886,40.043205,-15.9333763668374
2025-02-28,-150.28393129622995,40.044067,-74.15273106167352
2025-03-31,-93.06941243099091,40.043873,-39.824097943824036
2025-04-30,-196.34226036302306,40.04364,-101.78790016312632
2025-05-31,-150.67714216739594,40.043793,-74.38876821059381
2025-06-30,-199.8077623179082,40.04375,-103.86715746703887
2025-07-31,-82.62878176693947,40.043716,-33.559782487898055
2025-08-31,-150.50826936296644,40.04374,-74.28746550877108
2025-09-30,-102.67034921482016,40.04373,-45.58471723458057
2025-10-31,-240.82892589564,40.043724,-128.4798651504211
2025-11-30,-173.6560096761528,40.04373,-88.17611351138015
