date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,61.502721870484606,18.134037,44.1552480247871
2024-01-31,-6.925938713355691,18.074583,3.074269898054701
2024-02-29,24.33885827358714,18.01501,21.80931958375067
2024-03-31,26.64913818105961,18.011543,23.19410040894094
2024-04-30,33.44188165647876,18.00254,27.266145419973682
2024-05-31,19.302160282551107,17.997334,18.780229770910058
2024-06-30,21.884819514397275,17.995752,20.329192547108825
2024-07-31,19.205890614746757,17.994564,18.721360277508943
2024-08-31,18.458498268649564,17.993958,18.2726821597371
2024-09-30,23.972575101235265,17.993687,21.581020017253607
2024-10-31,36.989496315572886,17.993528,29.39110932651414
2024-11-30,10.780714341794152,17.993448,13.6658081941573
2024-12-31,42.73749753279522,17.993408,32.839861896294565
2025-01-31,19.0041916881375,17.993385,18.599869329593925
2025-02-28,29.71856505605818,17.993376,25.028489535649065
2025-03-31,34.198151597494245,17.99337,27.716239076324914
2025-04-30,43.2097677072214,17.993366,33.123207311649736
2025-05-31,19.639729658821047,17.993364,18.981183528935205
2025-06-30,29.268699044313454,17.993364,24.75856516023065
2025-07-31,21.831408580746007,17.993364,20.29619088209018
2025-08-31,19.99180386520922,17.993364,19.192428052768108
2025-09-30,29.14245226984777,17.993364,24.68281709555124
2025-10-31,54.85254960516555,17.993364,40.10887549674191
2025-11-30,3.476919152525511,17.993364,9.283497225157884
