date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,30.32985913925996,29.049187,29.81759016617316
2024-01-31,33.64005209043793,31.375513,32.73423648497565
2024-02-29,13.983724787814841,31.987757,21.18533794580902
2024-03-31,14.138781819207905,31.834404,21.217030878939294
2024-04-30,28.692493688830407,32.560707,30.239779622416897
2024-05-31,23.901192642358872,32.905464,27.502901254360637
2024-06-30,19.264533525862063,33.186234,24.8332133329855
2024-07-31,12.007631648852854,33.57024,20.63267480687763
2024-08-31,25.619115865809068,33.86893,28.919041655410734
2024-09-30,13.885463841769738,34.15541,21.993442993172195
2024-10-31,41.06503966710456,34.442142,38.41588117636137
2024-11-30,29.00114665523857,34.703503,31.28208905515486
2024-12-31,24.21096400512043,34.95466,28.50844237859716
2025-01-31,26.03032504103109,35.19605,29.696614709982423
2025-02-28,10.911273456764114,35.425163,20.716829953880247
2025-03-31,12.425167953039427,35.64539,21.71325659457756
2025-04-30,35.50269261982639,35.85706,35.64443955413461
2025-05-31,29.747353022633856,36.060516,32.272618547283926
2025-06-30,22.355140796605614,36.25684,27.915820569577136
2025-07-31,6.01876701413503,36.4465,18.189860138290587
2025-08-31,32.2740429133519,36.63001,34.016429036280186
2025-09-30,8.875424108295892,36.80793,20.04842665278271
2025-10-31,53.15539947448879,36.980694,46.685517020813876
2025-11-30,24.93618158556368,37.148712,29.821193623884596
