date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-786.0139759221684,90.30819,-435.48510979646505
2024-01-31,-235.52835581817598,83.1254,-108.06685327362044
2024-02-29,-658.5558231799325,79.49162,-363.3368439750982
2024-03-31,-353.5592733117581,80.46994,-179.94758714989663
2024-04-30,-407.6682154575527,80.714165,-212.31526185509802
2024-05-31,-385.1703603984554,80.98279,-198.70910024175876
2024-06-30,-545.4443961327742,81.008286,-294.86332118186175
2024-07-31,-461.76318625597906,81.02241,-244.64894950383155
2024-08-31,-772.9505638459525,81.01577,-431.3640310871125
2024-09-30,-257.55926331837213,81.01451,-122.12975431060335
2024-10-31,-406.48302316002656,81.01321,-211.48452901442414
2024-11-30,-296.89992799140333,81.01315,-145.7346948014338
2024-12-31,-1078.465874927758,81.01309,-614.6742858514302
2025-01-31,-882.1736025599209,81.01314,-496.89890717193884
2025-02-28,-1405.5944881793362,81.013145,-810.9514347288907
2025-03-31,-778.5847308265883,81.01315,-434.74557650254474
2025-04-30,-882.0756347056914,81.01315,-496.84011883000665
2025-05-31,-833.6958958963672,81.01315,-467.8122755444121
2025-06-30,-1143.582313760151,81.01315,-653.7441262626824
2025-07-31,-983.7281055117326,81.01315,-557.8316013136313
2025-08-31,-1610.99496161183,81.01315,-934.1917149736897
2025-09-30,-593.2215908682028,81.01315,-323.52769252751347
2025-10-31,-923.0644394452187,81.01315,-521.433401673723
2025-11-30,-727.3281497988945,81.01315,-403.9916278859285
