date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,97.56672957630518,24.378683,68.29151117260196
2024-01-31,10.62881380091071,24.153898,16.038847385465857
2024-02-29,54.47285952424868,23.87109,42.232151879405166
2024-03-31,33.646869697452495,23.86649,29.73471739189679
2024-04-30,56.80865966782778,23.819195,43.612874290381725
2024-05-31,35.890024158979095,23.793854,31.051556380763433
2024-06-30,59.15122304545308,23.783787,45.00424834600964
2024-07-31,59.529823596904045,23.776611,45.228539070862155
2024-08-31,47.35787156577276,23.772842,37.92386009308915
2024-09-30,42.80223495471543,23.770826,35.18967131798307
2024-10-31,64.71194789964156,23.769659,48.33503273819802
2024-11-30,56.837033424901726,23.769024,43.60982942231164
2024-12-31,101.51664883149789,23.768671,70.4174575224705
2025-01-31,67.21327793061205,23.768473,49.83535582697075
2025-02-28,89.62970867670371,23.768364,63.285171359281506
2025-03-31,47.578463301654466,23.768305,38.05440029239405
2025-04-30,96.64430257033058,23.768272,67.49389050215927
2025-05-31,56.82335002388563,23.768253,43.60131134489778
2025-06-30,100.1043812792883,23.768242,69.56992532976781
2025-07-31,97.59782863296414,23.768236,68.06599183462467
2025-08-31,63.38124760700682,23.768232,47.53604131170165
2025-09-30,59.889666262770284,23.768232,45.44109250515973
2025-10-31,100.75583283076071,23.76823,69.96079244595398
2025-11-30,90.737649561185,23.76823,63.94988248420855
