date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,115.23975707802789,23.052246,78.3647528750516
2024-01-31,38.29335877182129,22.910269,32.14012258578565
2024-02-29,70.53491163662629,23.590178,51.757018377849796
2024-03-31,73.01136153684813,24.433062,53.580041752736314
2024-04-30,76.65664662239062,24.64208,55.85082047770683
2024-05-31,86.82911955909076,24.877705,62.04855396506871
2024-06-30,66.05760309495791,25.05658,49.657193502177385
2024-07-31,78.79053632343982,25.146063,57.33274674370989
2024-08-31,70.82589470204229,25.217094,52.58237458978006
2024-09-30,70.38872598498408,25.265045,52.339253657396696
2024-10-31,72.91239578222333,25.29474,53.865333549351085
2024-11-30,50.12238460784912,25.315805,40.199753510986326
2024-12-31,126.11779685212464,25.329815,85.80260464783484
2025-01-31,96.53030907203787,25.339027,68.05379697734136
2025-02-28,114.08304255747187,25.34531,78.58795000042551
2025-03-31,118.10593688316186,25.349504,81.00336410896206
2025-04-30,122.48403958639369,25.352303,83.63134534454862
2025-05-31,144.58778335869755,25.354187,96.89434501064089
2025-06-30,104.99355092225541,25.355452,73.1383109961633
2025-07-31,128.56911952405758,25.356297,87.28399071162693
2025-08-31,113.60773539706004,25.356863,78.30738625624139
2025-09-30,113.93271688495147,25.357243,78.50252773686688
2025-10-31,128.79644471534968,25.357498,87.42086647825765
2025-11-30,86.30462913100067,25.357668,61.92584483852472
