date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,191.59928836558052,120.17203,163.02838634332292
2024-01-31,201.2100384792782,112.49624,165.72452009684426
2024-02-29,201.95006749640794,105.74117,163.4665111399346
2024-03-31,149.88548772067907,100.88448,130.28508673030782
2024-04-30,120.73613222301918,98.95591,112.02404246247362
2024-05-31,151.1252444885747,97.799095,129.79478704348662
2024-06-30,127.54467188525902,97.16757,115.39383422856751
2024-07-31,225.50693015721382,96.84458,174.0419930247482
2024-08-31,58.168035498287026,96.666,73.56722220839603
2024-09-30,157.91712160955007,96.570404,133.37843534976324
2024-10-31,259.16777349548596,96.51942,194.10843310974275
2024-11-30,226.90361769607634,96.4919,174.73893041378838
2024-12-31,277.4976313381728,96.47715,205.08944107707362
2025-01-31,257.5374263682765,96.46924,193.11015189640534
2025-02-28,290.64014105709873,96.46498,212.97007935471822
2025-03-31,207.04989361258873,96.4627,162.81501536066847
2025-04-30,159.50569857632576,96.46148,134.2880100576607
2025-05-31,206.9159103332682,96.46082,162.7338777124121
2025-06-30,197.06245683513163,96.460464,156.82166065503407
2025-07-31,365.91902087353,96.46028,258.135526598825
2025-08-31,51.15989532086513,96.460175,69.28000930555619
2025-09-30,204.15073644489544,96.46012,161.07449109179078
2025-10-31,378.4262810442635,96.46009,265.63980640731984
2025-11-30,262.17365014045765,96.460075,195.88822023564177
