date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-693.2289171431687,34.998856,-401.9378080495731
2024-01-31,-1224.9350796381648,31.807983,-722.2378546142587
2024-02-29,-777.7854712519079,31.28754,-454.15626619535857
2024-03-31,-824.5730929182184,33.009136,-481.54020146168546
2024-04-30,-803.0017530694192,32.8991,-468.6414115294567
2024-05-31,-837.7240056825251,33.017223,-489.42751425698816
2024-06-30,-843.725559305363,33.16106,-492.9709112591822
2024-07-31,-808.6020858861358,33.180935,-471.88887737854424
2024-08-31,-739.7574588392935,33.207333,-430.5715420684076
2024-09-30,-861.2388822570487,33.22403,-503.45371753782297
2024-10-31,-731.6558743349069,33.230255,-425.7014227408977
2024-11-30,-849.8965924796346,33.2348,-496.6440359244873
2024-12-31,-1619.670490734572,33.237305,-958.5073725657431
2025-01-31,-1833.2137446677095,33.238564,-1086.6328213855866
2025-02-28,-1579.494630674681,33.239326,-934.4010478139883
2025-03-31,-1667.1510204761523,33.23975,-986.9947119408428
2025-04-30,-1621.6703965711893,33.23997,-959.7062489061534
2025-05-31,-1702.494144730532,33.240105,-1008.2004443959975
2025-06-30,-1731.122219702288,33.240177,-1025.3772607688215
2025-07-31,-1656.9084136244164,33.240215,-980.8489618633095
2025-08-31,-1520.195092947396,33.24024,-898.8209599203541
2025-09-30,-1800.224798401618,33.24025,-1066.83877937819
2025-10-31,-1503.5351064037995,33.240257,-888.8249603648017
2025-11-30,-1711.6832159132741,33.24026,-1013.7138251168121
