date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-87.6456958123678,17.361029,-45.643005732812526
2024-01-31,-7.218685625330654,17.858824,2.812318039932223
2024-02-29,-21.751017142138426,17.867706,-5.90352747964951
2024-03-31,6.26253060075973,18.002056,10.958340713818874
2024-04-30,-18.22993601988559,18.102098,-3.6971221305775934
2024-05-31,-1.228962961026852,18.144405,6.520384655482277
2024-06-30,-30.830777982813103,18.188635,-11.22301274534582
2024-07-31,-5.674466473585218,18.218792,3.882837186619133
2024-08-31,-29.012245796457528,18.23805,-10.112127102813481
2024-09-30,-22.83754643803801,18.253214,-6.401242119109428
2024-10-31,-13.83057287490914,18.263733,-0.9928503701481208
2024-11-30,-2.3074841203504235,18.27108,5.923941629993115
2024-12-31,-80.28413475972731,18.276455,-40.859898694886674
2025-01-31,-46.72758223654499,18.280247,-20.72445036197704
2025-02-28,-71.20546797814937,18.28294,-35.41010463179929
2025-03-31,-13.878125144606283,18.284874,-1.0129255018028314
2025-04-30,-59.71192160247321,18.286247,-28.512654060116738
2025-05-31,-26.420687981435847,18.287226,-8.537522404187435
2025-06-30,-81.1413189217267,18.287926,-41.369621064950074
2025-07-31,-32.399198002832726,18.288422,-12.124150149355884
2025-08-31,-79.07303064231314,18.288776,-40.12830763557099
2025-09-30,-59.36419347459037,18.28903,-28.302903768622627
2025-10-31,-45.41840440082146,18.289211,-19.935357845113234
2025-11-30,-21.928102121175947,18.28934,-5.841125455750001
