date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-9.475286917122993,3.5490274,-4.265561173100944
2024-01-31,-12.430479119947803,3.678752,-5.986786717612297
2024-02-29,-2.0822161271700796,3.6565633,0.21329570802870168
2024-03-31,-12.05237638967334,3.6273673,-5.780478906733386
2024-04-30,-7.65499005772061,3.6353855,-3.138839781626385
2024-05-31,-11.957061259525402,3.6322732,-5.7213274053200385
2024-06-30,-10.674333646600303,3.6303952,-4.952442094507728
2024-07-31,-13.253380800337482,3.630793,-6.499711242348485
2024-08-31,-6.177499067936978,3.6304607,-2.254315121266032
2024-09-30,-13.105137350146979,3.63033,-6.410950304260855
2024-10-31,-10.058367262937063,3.630339,-4.582884794865509
2024-11-30,-11.127782554038978,3.6303067,-5.22454684412993
2024-12-31,-24.480928355783643,3.6302962,-13.236438497501862
2025-01-31,-22.73132104829608,3.6302948,-12.186674709055774
2025-02-28,-14.158597564584232,3.630292,-7.04304169171227
2025-03-31,-26.63539107832652,3.630291,-14.5291182767948
2025-04-30,-20.343641558300877,3.6302905,-10.754068683988704
2025-05-31,-27.937841379496742,3.6302905,-15.310588576706223
2025-06-30,-24.348006612236293,3.6302903,-13.156687835559243
2025-07-31,-30.434589932383037,3.6302903,-16.80863782764729
2025-08-31,-15.322832827849151,3.6302903,-7.741583564926959
2025-09-30,-28.270465953321263,3.6302903,-15.510163440210224
2025-10-31,-24.139348201489568,3.6302903,-13.031492789111208
2025-11-30,-26.257767604429773,3.6302903,-14.302544430875331
