date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,23.62702257321526,24.374355,23.92595605186373
2024-01-31,42.00253881729353,24.752651,35.10258434842055
2024-02-29,5.166092200688086,25.02951,13.111459901101327
2024-03-31,1.013479336097424,25.21318,10.693360390659919
2024-04-30,3.556784775401363,25.276377,12.244621745672946
2024-05-31,25.26632070932893,25.308086,25.28302717443769
2024-06-30,6.483365356612511,25.322,14.018819606118385
2024-07-31,-13.363748365539792,25.328215,2.1130366480955587
2024-08-31,8.584093986765396,25.33121,15.282939874420077
2024-09-30,7.828862002048607,25.332628,14.830369073482583
2024-10-31,-7.566648032969953,25.333298,5.59333008128004
2024-11-30,-9.295837319993586,25.333616,4.555944301424259
2024-12-31,-14.888438213076801,25.333765,1.2004428933819469
2025-01-31,-6.046668611910958,25.333836,6.5055332643109445
2025-02-28,-16.952821440472626,25.33387,-0.038145081385625446
2025-03-31,-32.06259312357498,25.333885,-9.10400141552682
2025-04-30,-25.521709816311365,25.333893,-5.179468570145705
2025-05-31,19.620463902434423,25.333897,21.9058375684504
2025-06-30,-18.34518888471868,25.333897,-0.873554103841462
2025-07-31,-47.63297538713132,25.333899,-18.446226005289045
2025-08-31,-6.6257134081409745,25.333899,6.158131182105162
2025-09-30,-7.554179671974493,25.333899,5.601051423805051
2025-10-31,-38.334188747551636,25.333899,-12.866954021541236
2025-11-30,-39.38839236680229,25.333899,-13.499476193091628
