date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-52.336183021027495,55.44451,-9.223904865717081
2024-01-31,-203.82790266243558,52.170597,-101.42850314836465
2024-02-29,22.259906984236878,50.278954,33.46752599291029
2024-03-31,-41.53733284377819,49.701942,-5.041622347258123
2024-04-30,-66.299472651693,49.553318,-19.95835638154314
2024-05-31,-63.446898991669364,49.553627,-18.246688207867827
2024-06-30,-119.50910780126473,49.567837,-51.87832959469927
2024-07-31,-79.72627795345178,49.577126,-28.00491617087478
2024-08-31,-60.17055644018998,49.580074,-16.27030452146262
2024-09-30,-75.58671052969,49.580734,-25.519731853702666
2024-10-31,-22.02889626022666,49.58068,6.614935727140372
2024-11-30,-75.75890891690293,49.580593,-25.62310810648941
2024-12-31,-137.61317949226276,49.580544,-62.73568952519163
2025-01-31,-213.76794565798946,49.58053,-108.42855494667356
2025-02-28,-25.90025397944609,49.580524,4.292058153103831
2025-03-31,-149.05765556839947,49.58053,-69.60238089291956
2025-04-30,-196.22831061556857,49.58053,-97.90477392122102
2025-05-31,-192.15074814758023,49.58053,-95.45823644042801
2025-06-30,-261.34871096357654,49.58053,-136.9770141300258
2025-07-31,-182.38992990137908,49.58053,-89.60174549270732
2025-08-31,-142.2103381899331,49.58053,-65.49399046583974
2025-09-30,-188.58781547885252,49.58053,-93.32047683919139
2025-10-31,-118.82261022431229,49.58053,-51.46135368646725
2025-11-30,-221.02181413592479,49.58053,-112.78087603343474
