date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,0.07169928743367149,7.597832,3.082152405941038
2024-01-31,-19.327018618566218,7.5518703,-8.575463032711996
2024-02-29,5.918182505286079,6.8385806,6.286341889569963
2024-03-31,-1.1716087378195406,6.179915,1.7690007855217766
2024-04-30,1.4430597250295532,5.898278,3.225147177257112
2024-05-31,4.145217630949053,5.651296,4.747649129442234
2024-06-30,0.992569486942339,5.477976,2.7867321733513166
2024-07-31,-7.944787029178814,5.368048,-2.619652798027918
2024-08-31,4.091287983110084,5.2888827,4.570325930506309
2024-09-30,2.4059316316418724,5.234718,3.537446069668107
2024-10-31,17.301419807571595,5.1979985,12.460051437078967
2024-11-30,7.35895022711224,5.172572,6.4843989906374615
2024-12-31,0.8537395800493539,5.1551623,2.574308634122752
2025-01-31,-7.413398582560518,5.1432414,-2.3907426350252026
2025-02-28,9.680169721027806,5.135053,7.862123191106673
2025-03-31,-2.863832105250367,5.1294403,0.33347690758037074
2025-04-30,1.6200058154693724,5.125592,3.0222404296655343
2025-05-31,6.650566742840427,5.1229525,6.0395210302013265
2025-06-30,0.23997012143128205,5.1211433,2.192439456968266
2025-07-31,-17.573211683729927,5.1199026,-8.495966013610149
2025-08-31,6.619460683844066,5.1190515,6.0192969452032905
2025-09-30,3.504024680326093,5.1184688,4.149802408140724
2025-10-31,22.51022212051732,5.118068,15.553360654970303
2025-11-30,2.602069243821409,5.117794,3.608359256406371
