date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-80.08892869508738,26.677628,-37.3823061916618
2024-01-31,-123.8167005693545,26.633692,-63.6365436265248
2024-02-29,-43.482634295210104,26.700949,-15.40920070957235
2024-03-31,-62.13454396077468,26.760872,-26.576377812316856
2024-04-30,-44.770708975115355,26.774532,-16.152612267088255
2024-05-31,-47.38699363800971,26.788223,-17.716907066900067
2024-06-30,-72.60385600490676,26.796303,-32.84379248477999
2024-07-31,-80.88835512796452,26.800095,-37.81297466277724
2024-08-31,-54.715394042256776,26.80259,-22.108200468017635
2024-09-30,-72.5054592669269,26.803999,-32.78167598129872
2024-10-31,-35.406833557879544,26.804775,-10.522189658043157
2024-11-30,-70.60978555903257,26.805237,-31.643776799591905
2024-12-31,-156.66047467866684,26.805498,-83.27408536719766
2025-01-31,-176.28962884236643,26.805649,-95.05151778393548
2025-02-28,-119.13161486759292,26.805737,-60.75667411312166
2025-03-31,-160.4033380901411,26.805784,-85.51968897316424
2025-04-30,-123.79700173398253,26.805813,-63.55587571537731
2025-05-31,-126.6750528201467,26.805828,-65.28270064502992
2025-06-30,-170.77660028167546,26.805838,-91.7436253072499
2025-07-31,-183.0897412306674,26.805843,-99.13150701562212
2025-08-31,-134.2524558874548,26.805847,-69.82913485602025
2025-09-30,-172.70098558145355,26.80585,-92.89825171874517
2025-10-31,-96.81024679900527,26.80585,-47.363808449276206
2025-11-30,-167.68615178241535,26.805851,-89.88935048564794
