date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,3.8049956229145394,30.09226,14.319901708770697
2024-01-31,7.502778123533339,30.048159,16.520930141637095
2024-02-29,41.49120800897725,30.003098,36.89596362832336
2024-03-31,37.93439516484475,29.461113,34.54508286154113
2024-04-30,24.42057645270967,29.404814,26.41427156895246
2024-05-31,18.210104621381056,29.347668,22.665129850465352
2024-06-30,21.702420635170924,29.300386,24.741607143370622
2024-07-31,23.791454757288633,29.288246,25.990171507022104
2024-08-31,31.071312024277837,29.27909,30.354423757840628
2024-09-30,19.901269145775764,29.274055,23.650383870583134
2024-10-31,20.843378125195756,29.272043,24.21484435711208
2024-11-30,31.823171347188037,29.270807,30.802226287011553
2024-12-31,11.454156550059015,29.270197,18.580573268109138
2025-01-31,16.543154137431344,29.269909,21.63385642594025
2025-02-28,42.118254207342,29.26975,36.97885257170745
2025-03-31,38.75894508398201,29.269674,34.96323658011333
2025-04-30,18.59277931620567,29.269634,22.86352186065846
2025-05-31,4.351557482398816,29.269615,14.318781130979817
2025-06-30,13.579910271087565,29.269604,19.855788035821483
2025-07-31,19.777509045472264,29.269598,23.574344439429353
2025-08-31,33.13851096519004,29.269596,31.590945591260017
2025-09-30,12.691288055644106,29.269596,19.32261184553246
2025-10-31,15.64404970138213,29.269594,21.094267879300958
2025-11-30,26.552737169831993,29.269594,27.639480360370875
