date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-9.44015916402336,21.577845,2.967042349486375
2024-01-31,-68.07654400625671,22.594368,-31.808179020636352
2024-02-29,-33.67762434873458,21.622993,-11.557377030810574
2024-03-31,-30.513872962316235,20.110851,-10.263982690048433
2024-04-30,-28.97228288987326,19.47158,-9.594737341040656
2024-05-31,-24.375120684605868,18.74376,-7.127568653286714
2024-06-30,-33.50473850902012,18.112717,-12.857756435490199
2024-07-31,-36.81330184389828,17.625582,-15.037748219070902
2024-08-31,-34.01981412702864,17.201094,-13.531451102102192
2024-09-30,-46.31536108937807,16.847464,-21.050231115144175
2024-10-31,2.283753005269162,16.554913,7.992216734649534
2024-11-30,-1.0661899156677563,16.30975,5.884186082642803
2024-12-31,-55.99995816205484,16.10601,-27.157570627060785
2025-01-31,-80.98062617987262,15.936806,-42.21365322714964
2025-02-28,-73.38056699389332,15.796204,-37.709858751023496
2025-03-31,-66.31050258333138,15.679569,-33.514473852244926
2025-04-30,-63.55226499376831,15.582965,-31.898172751296386
2025-05-31,-54.1820347215966,15.503042,-26.30800365842793
2025-06-30,-69.4914913293632,15.43691,-35.52013064127637
2025-07-31,-76.05323904821354,15.382216,-39.47905656140493
2025-08-31,-72.15556428372274,15.337003,-37.15853718244678
2025-09-30,-97.0377304043202,15.29963,-52.10278617655208
2025-10-31,-20.137210130842462,15.2687435,-5.974828386397322
2025-11-30,-33.27899484645404,15.243226,-13.870106391972765
