date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,16.274248625245008,97.27413,48.67420188510794
2024-01-31,454.6511139395722,92.708954,309.8742521955304
2024-02-29,124.34074192755176,90.59054,110.84066265531035
2024-03-31,137.2217491234325,89.27835,118.04439133196965
2024-04-30,-7.924837619642034,89.030045,30.85711601341986
2024-05-31,83.66228928844222,88.935455,85.77155799078994
2024-06-30,26.62012337473641,88.92026,51.54017781512505
2024-07-31,32.6206693544536,88.91709,55.13923892346317
2024-08-31,106.23291480939969,88.91693,99.30652134657731
2024-09-30,108.16883023553234,88.916916,100.46806678755964
2024-10-31,143.76307793762038,88.91692,121.82461540881246
2024-11-30,102.60344134924527,88.91693,97.12883727048467
2024-12-31,114.28775117229773,88.91693,104.13942316431614
2025-01-31,279.6397524945162,88.91693,203.3506239576472
2025-02-28,107.44174290107122,88.91693,100.03181820158024
2025-03-31,175.3215520823589,88.91693,140.75970371035282
2025-04-30,-90.29886891788436,88.91693,-18.612548889793118
2025-05-31,91.01331801248689,88.91693,90.17476326842964
2025-06-30,7.445161608865192,88.91693,40.033869426256615
2025-07-31,12.220258400499404,88.91693,42.89892750123714
2025-08-31,156.36001207352697,88.91693,129.38277970505368
2025-09-30,67.72257084551883,88.91693,76.20031496824879
2025-10-31,166.8835998123462,88.91693,135.69693234834523
2025-11-30,44.62098761525691,88.91693,62.33936503009164
