date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,32.90852083855036,6.865109,22.491156185228604
2024-01-31,-91.73427346830908,7.3039966,-52.118965408118626
2024-02-29,6.3415270236468295,6.741764,6.501621793945787
2024-03-31,-6.902424709187034,6.0444527,-1.7236737109339737
2024-04-30,5.972203590040827,5.817931,5.910494671800985
2024-05-31,-6.6461192401540465,5.541612,-1.7710265417273154
2024-06-30,-8.888021129784505,5.325275,-3.2027026524648194
2024-07-31,-16.8884312800242,5.184974,-8.059069138269036
2024-08-31,4.926178926848715,5.06279,4.9808233229061045
2024-09-30,3.5153703891576527,4.96859,4.096658170422387
2024-10-31,-0.9380086567452768,4.897418,1.3961620148151388
2024-11-30,6.167014323167379,4.840956,5.636591126020178
2024-12-31,5.485812725341285,4.7973747,5.210437596867063
2025-01-31,-44.20172533932762,4.763716,-24.615548739096145
2025-02-28,10.02739580882372,4.737533,7.911450698451885
2025-03-31,-13.848329218569878,4.717284,-6.422083873953511
2025-04-30,10.789949915677902,4.701612,8.354614747685549
2025-05-31,-14.677648528518787,4.6894717,-6.9308004284516045
2025-06-30,-19.021353824688774,4.68008,-9.54078024849521
2025-07-31,-34.84774603837144,4.6728115,-19.03952297206766
2025-08-31,8.843273043659767,4.6671877,7.172838878647948
2025-09-30,5.728054470364562,4.662837,5.3019675174619625
2025-10-31,-12.001188463626336,4.6594715,-5.336924473439473
2025-11-30,1.3831890145707924,4.6568685,2.692660839543867
