date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,460.40294544871136,60.902756,300.6028703270881
2024-01-31,-447.33052999405794,59.0981,-244.75907773154216
2024-02-29,-163.10979888810473,56.9759,-75.07551983579252
2024-03-31,-278.9366461541814,53.561436,-145.93741379419342
2024-04-30,-174.73330261272196,53.004883,-83.63802767969372
2024-05-31,-391.5856921872414,52.65036,-213.89127088790636
2024-06-30,-177.39356910597718,52.531017,-85.42373416072986
2024-07-31,-296.6264311527253,52.502556,-156.97483635276797
2024-08-31,-201.43415765532308,52.49629,-99.86197851043016
2024-09-30,-337.4911785433276,52.49529,-181.49659158644576
2024-10-31,-104.50181318076125,52.495132,-41.703035311410844
2024-11-30,-355.5993710308077,52.49512,-192.36157383613596
2024-12-31,-188.99636096905454,52.49512,-92.39976779908409
2025-01-31,-601.5136981390931,52.495125,-339.9101681937586
2025-02-28,-401.63068358205896,52.495132,-219.98035755218947
2025-03-31,-638.054838618917,52.495132,-361.83485057430426
2025-04-30,-394.54077234169563,52.495132,-215.72641080797146
2025-05-31,-825.0135817114526,52.495132,-474.01009642982564
2025-06-30,-391.50767058531846,52.495132,-213.90654975414517
2025-07-31,-630.1803220126511,52.495132,-357.11014061054476
2025-08-31,-436.3781529377874,52.495132,-240.8288391656265
2025-09-30,-713.7777391852413,52.495132,-407.26859091409887
2025-10-31,-289.2023758777348,52.495132,-152.52337292959498
2025-11-30,-825.899252208848,52.495132,-474.54149872826287
