date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-58.55476431565193,4.780697,-33.2205798179907
2024-01-31,41.15349246973807,4.0959554,26.330477678269233
2024-02-29,-5.1773098640779525,3.601668,-1.6657187660419863
2024-03-31,3.6821753338078205,3.3542838,3.551018747991296
2024-04-30,-6.81675602684139,3.247608,-2.7910104375464844
2024-05-31,12.254702623516483,3.1920512,8.62964211453805
2024-06-30,3.7805176840180916,3.1652577,3.534413758871243
2024-07-31,12.430729645929027,3.152443,8.71941493656712
2024-08-31,-17.179501631367096,3.14614,-9.049244867865973
2024-09-30,-0.28499169788754486,3.1430879,1.0862401506781787
2024-10-31,10.524812972655564,3.1416075,7.571530840462845
2024-11-30,27.678498984059225,3.1408873,17.863454318452195
2024-12-31,-21.39927416304814,3.1405373,-11.583349521518153
2025-01-31,19.232963033086257,3.1403675,12.79592484686744
2025-02-28,-12.902545296696818,3.1402848,-6.4854132911849
2025-03-31,6.397425895408842,3.140245,5.094553569242986
2025-04-30,-14.93861843109503,3.1402252,-7.707081013681737
2025-05-31,23.195791989826077,3.1402156,15.173561424173661
2025-06-30,6.490752393468187,3.140211,5.150535878219584
2025-07-31,23.380383023112135,3.1402092,15.284313540750215
2025-08-31,-35.66619582171046,3.1402078,-20.14363436218979
2025-09-30,-1.342992688210174,3.1402075,0.4502873987010929
2025-10-31,9.389293007549982,3.140207,6.889658696947897
2025-11-30,47.24387781501872,3.140207,29.60240958142914
