date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-271.0632785726454,10.823565,-158.30854133181967
2024-01-31,-197.56534022012187,11.593984,-113.9016103858878
2024-02-29,-223.35639646773836,12.995008,-128.81583458855928
2024-03-31,-191.62474770858086,14.325772,-109.24453961559651
2024-04-30,-193.4391739308257,15.30641,-109.94094051953667
2024-05-31,-222.1975627042013,16.191378,-126.84198656661258
2024-06-30,-181.4579266591768,16.945986,-102.09636177324656
2024-07-31,-206.57803239210966,17.578493,-116.91542209258391
2024-08-31,-210.08288210593577,18.097994,-118.8105315325434
2024-09-30,-210.28156410481589,18.523336,-118.75960380331311
2024-10-31,-237.26583344175376,18.86417,-134.81383193989967
2024-11-30,-181.8505683735741,19.132938,-101.45716567014055
2024-12-31,-450.32238859872075,19.34504,-262.45541750752955
2025-01-31,-426.9922051246343,19.512264,-248.3904171833621
2025-02-28,-466.48559281059096,19.644009,-272.0337521363973
2025-03-31,-410.98178158998917,19.747284,-238.69015509367244
2025-04-30,-418.0708467560845,19.828295,-242.9111902474068
2025-05-31,-467.2004751433018,19.891603,-272.36364341193934
2025-06-30,-387.89899875912414,19.94118,-224.76292735453453
2025-07-31,-439.6529935341147,19.979996,-255.7997979248206
2025-08-31,-452.28775348716744,20.010391,-263.3684950259552
2025-09-30,-443.3980290679795,20.034025,-258.02520755461825
2025-10-31,-479.895708551608,20.052414,-279.9164595547929
2025-11-30,-369.8324109784282,20.066736,-213.87275228926637
