date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,131.42391198900725,39.470627,94.64259811656109
2024-01-31,-182.2722715892738,39.867218,-93.41647593726789
2024-02-29,27.917793653808673,39.855743,32.69297412777104
2024-03-31,-18.225593049120953,39.332584,4.797678304438561
2024-04-30,68.11178668708354,39.254234,56.568765547101194
2024-05-31,-46.21489827091024,39.15009,-12.068902875510009
2024-06-30,11.717910485848158,39.065807,22.65706903778575
2024-07-31,-13.597834002787302,39.023155,7.450562064758284
2024-08-31,-27.514743689175823,38.990395,-0.9126881858565667
2024-09-30,-36.062074613815696,38.968456,-6.049862451700061
2024-10-31,-24.35064769503815,38.95437,0.9713593917051391
2024-11-30,44.41803491521842,38.944675,42.22869131808857
2024-12-31,18.065150190305864,38.93823,26.414381747789477
2025-01-31,-108.60459576526573,38.933937,-49.58918243932301
2025-02-28,-14.0046321262624,38.931046,7.169638937133184
2025-03-31,-103.44150960928523,38.92912,-46.49325812152817
2025-04-30,91.36037160652454,38.92783,70.38735467015252
2025-05-31,-134.7509222443532,38.926968,-65.27976591680235
2025-06-30,-9.201375773861713,38.926388,10.049730222633656
2025-07-31,-59.77782339507038,38.926003,-20.296292845330797
2025-08-31,-85.4542008752068,38.925743,-35.702223283913135
2025-09-30,-104.88371308341,38.92557,-47.35999927338584
2025-10-31,-84.59349145153847,38.925453,-35.185913024304426
2025-11-30,44.20139597690262,38.925377,42.090988915182095
