date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-345.2040258608953,125.019035,-157.11480138079497
2024-01-31,1725.4965776439362,114.008804,1080.9014698407561
2024-02-29,558.0744016453024,111.60445,379.4864218404529
2024-03-31,630.3680309403509,111.18659,422.69545464209136
2024-04-30,726.6133250871038,111.45886,480.5515407370767
2024-05-31,629.6285175021465,111.57572,422.40740148639526
2024-06-30,543.1072365976582,111.60419,370.506016000343
2024-07-31,731.7077866866952,111.59602,483.6630806729058
2024-08-31,670.1829717936016,111.59078,446.7460974682508
2024-09-30,600.8349802008236,111.58914,405.1366463846543
2024-10-31,853.0411483829693,111.58931,556.4604121437952
2024-11-30,800.966994524533,111.58953,525.2160113814678
2024-12-31,830.6321130121997,111.58963,543.0151206210405
2025-01-31,1657.82504640842,111.58962,1039.3308768440752
2025-02-28,1078.4546393350681,111.589615,691.7086287853671
2025-03-31,1192.8234516206594,111.58961,760.3299161567218
2025-04-30,1334.079534041828,111.589615,845.083565609423
2025-05-31,1200.4596349549124,111.589615,764.9116261572736
2025-06-30,1047.7110653016307,111.589615,673.2624843653045
2025-07-31,1424.5261486503925,111.589615,899.3515343745617
2025-08-31,1294.1868969051416,111.589615,821.1479833274111
2025-09-30,1150.3638555403513,111.589615,734.8541585085369
2025-10-31,1402.5010860548794,111.589615,886.1364968172537
2025-11-30,1451.7765371027308,111.589615,915.7017674459646
