date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-37.74145313689847,92.01594,14.16150552874959
2024-01-31,-312.7275784885733,84.02581,-154.0262222335248
2024-02-29,-120.70065118597248,78.70087,-40.94004403189598
2024-03-31,-153.3769523325219,79.06769,-60.399096204200646
2024-04-30,-209.38363580283985,79.12218,-93.98131101356425
2024-05-31,-284.7694119694532,79.779434,-138.9498735000313
2024-06-30,-212.74942796398008,79.94622,-95.67116785626891
2024-07-31,-316.0048952860064,80.08775,-157.56783432736555
2024-08-31,-133.77984888840942,80.08472,-48.234023377235104
2024-09-30,-267.0101693794895,80.08685,-128.17136117969565
2024-10-31,-171.2869328138096,80.071884,-70.74340450029749
2024-11-30,-216.50339717692867,80.068,-97.87483569995604
2024-12-31,-400.17627845778475,80.0644,-208.08000642403607
2025-01-31,-534.247899846802,80.06435,-288.5230021456301
2025-02-28,-387.12423199926536,80.06422,-200.24885102817248
2025-03-31,-446.15481829930826,80.06455,-235.66706929379393
2025-04-30,-494.6134341008615,80.06464,-264.7422044424505
2025-05-31,-631.5131656295056,80.06473,-346.88200902736156
2025-06-30,-476.44390155159977,80.06473,-253.84045058061804
2025-07-31,-682.9294281218718,80.064735,-377.731762708084
2025-08-31,-331.20617929684676,80.06473,-166.69781722776625
2025-09-30,-613.8390479641845,80.06473,-336.2775384281689
2025-10-31,-434.92043659718934,80.06473,-228.92637160797182
2025-11-30,-561.183204239934,80.06473,-304.6840321936186
