date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,1096.064129592714,69.66395,685.5040573607308
2024-01-31,-421.9543298531285,79.10999,-221.52860071949428
2024-02-29,111.21894641751467,75.58305,96.96458890458595
2024-03-31,-18.186276801014394,72.58484,18.122169466266364
2024-04-30,205.32134277334345,72.69092,152.26917399591525
2024-05-31,-80.6207880493777,71.467384,-19.785518712805327
2024-06-30,166.928174008281,70.62037,128.40505236944614
2024-07-31,75.23745903203863,70.146706,73.20115881460892
2024-08-31,124.78139918234139,69.624054,102.71846223584527
2024-09-30,-75.67237286974571,69.232155,-17.71056216484059
2024-10-31,237.07471876929336,68.931984,169.81762522214729
2024-11-30,49.55272901263827,68.67626,57.202142168325146
2024-12-31,563.1095678399115,68.47485,365.2556828731363
2025-01-31,-47.66178531817728,68.31383,-1.271540185046991
2025-02-28,204.34918700837088,68.18304,149.8827265452325
2025-03-31,-48.580259846021406,68.07849,-1.916758278828663
2025-04-30,397.74817473063274,67.99452,265.84671405774
2025-05-31,-167.5409169610076,67.92694,-73.35377380941706
2025-06-30,327.9442932931039,67.87272,223.91566388174613
2025-07-31,140.67225097854035,67.82917,111.53501867794452
2025-08-31,238.80728340187844,67.79419,170.40204582237706
2025-09-30,-161.14872828390742,67.7661,-69.58279737989035
2025-10-31,374.2663058883826,67.743546,251.65720136445046
2025-11-30,9.141951965965234,67.72543,32.57534490089262
