date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,191.20232578137816,80.477905,146.9125575782019
2024-01-31,-162.68929663278308,77.19568,-66.73530687676457
2024-02-29,-62.518003902196796,74.97609,-7.520365787362998
2024-03-31,-134.89509283816176,73.939735,-51.36116039344881
2024-04-30,-159.36781295306545,73.67365,-66.15122633079923
2024-05-31,-162.89815178766995,73.56012,-68.31484360250919
2024-06-30,-169.6716578668508,73.52637,-72.39244746364075
2024-07-31,-204.39356277670484,73.515175,-93.23006695679439
2024-08-31,-109.61604789469621,73.511375,-36.36507818444956
2024-09-30,-92.23213040231506,73.51014,-25.935221692316773
2024-10-31,-80.32726759184429,73.509735,-18.792466130668096
2024-11-30,-154.6020131157445,73.5096,-63.35736875811858
2024-12-31,-148.51262493103457,73.50955,-59.7037530134303
2025-01-31,-290.3453028617747,73.509544,-144.80336358657166
2025-02-28,-244.54041553591367,73.50954,-117.3204350057523
2025-03-31,-341.6484774740052,73.50954,-175.5852721686072
2025-04-30,-384.9748452167637,73.50954,-201.58109281426232
2025-05-31,-383.64079600658465,73.50954,-200.7806632881549
2025-06-30,-387.0719381294796,73.50954,-202.83934856189182
2025-07-31,-455.58007827918175,73.50954,-243.94423265171315
2025-08-31,-267.5948509544967,73.50954,-131.1530962569021
2025-09-30,-303.25751147536636,73.50954,-152.55069256942392
2025-10-31,-286.6881945573416,73.50954,-142.60910241860907
2025-11-30,-428.858286025781,73.50954,-227.9111572996727
