date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,17.091946789533935,9.976273,14.245677106923486
2024-01-31,14.63086002996982,10.718087,13.065750801154499
2024-02-29,14.3385559794518,9.545818,12.42146101458148
2024-03-31,19.2822999028988,9.048367,15.188726560391624
2024-04-30,13.081406692702547,9.077268,11.479751074337347
2024-05-31,11.336498439951171,8.889885,10.357853043462889
2024-06-30,11.812084323224939,8.83194,10.620026472841214
2024-07-31,32.007101499789634,8.827887,22.73541553244214
2024-08-31,12.634434369022596,8.802368,11.101607839354841
2024-09-30,18.06848001018003,8.795405,14.359250256626815
2024-10-31,27.20697892599704,8.793865,19.841733532508623
2024-11-30,23.99979132967044,8.790447,17.916053644161515
2024-12-31,29.533109318804954,8.78957,21.235693485493787
2025-01-31,26.659681678901414,8.78924,19.511505056077418
2025-02-28,21.778073573790994,8.788786,16.582358518053894
2025-03-31,34.580483447742026,8.78867,24.263757950801587
2025-04-30,22.0336060330974,8.78861,16.73560789857548
2025-05-31,17.62259677630532,8.788551,14.0889787410609
2025-06-30,18.70336462325626,8.788534,14.73743253509267
2025-07-31,44.051475685049795,8.788525,29.946295357471527
2025-08-31,20.298933599903354,8.788517,15.694767006942135
2025-09-30,31.120892043744973,8.788514,22.18794088115421
2025-10-31,34.36056927513509,8.788513,24.1317469815697
2025-11-30,33.99042879354956,8.788511,23.909661738944067
