date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-290.3419088863089,18.364319,-166.85941788809026
2024-01-31,-149.21973378545667,17.452606,-82.55079788617267
2024-02-29,-251.19006053574034,17.357353,-143.77109513263196
2024-03-31,-231.15690550881098,16.75948,-131.99035121010226
2024-04-30,-248.16953939858342,17.03297,-142.08853556313076
2024-05-31,-231.64171743893021,17.079361,-132.1532857924902
2024-06-30,-233.30307116021467,17.087261,-133.14693802541348
2024-07-31,-234.56067867514332,17.045862,-133.91806213520073
2024-08-31,-229.96963611927566,17.049803,-131.16186065487227
2024-09-30,-232.96118006130297,17.05521,-132.95462408673905
2024-10-31,-257.38450707540534,17.057846,-147.60756553140652
2024-11-30,-222.3002616654201,17.055763,-126.55785179676792
2024-12-31,-510.81334556853494,17.055216,-299.66592100689246
2025-01-31,-452.7410811683714,17.055424,-264.82247892029164
2025-02-28,-522.2199689789321,17.055706,-306.5096990730587
2025-03-31,-479.00922464399434,17.05566,-280.58327059190805
2025-04-30,-510.13347232292995,17.055595,-299.25784494847596
2025-05-31,-475.1442175272099,17.05559,-278.26429445522973
2025-06-30,-480.0016914034681,17.055607,-281.17877210526444
2025-07-31,-512.0932614007594,17.05561,-300.43371267312773
2025-08-31,-471.6311947354734,17.055607,-276.15647410446763
2025-09-30,-480.24848497434334,17.055607,-281.3268482477896
2025-10-31,-533.6501355140595,17.055607,-313.36783857161925
2025-11-30,-455.50993544109826,17.055607,-266.48371852784254
