date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,6.021951674280963,3.932908,5.186334275518895
2024-01-31,27.55380805406402,3.7845373,18.04609975858587
2024-02-29,18.303649754253325,3.6480222,12.44139869864422
2024-03-31,28.7745996993477,3.5785327,18.69617287407487
2024-04-30,16.3715229753556,3.5533056,11.244236011737712
2024-05-31,22.03324242944103,3.5421748,14.636815455642829
2024-06-30,14.853194492827393,3.5377798,10.32702859507235
2024-07-31,23.15460970554997,3.53588,15.3071178826943
2024-08-31,15.90701619996387,3.535099,10.958249331794727
2024-09-30,14.669095413357258,3.534769,10.215364895147228
2024-10-31,33.68972525513154,3.5346317,21.627687844729316
2024-11-30,18.017255837999937,3.534574,12.224183187057468
2024-12-31,32.29031866788631,3.5345502,20.78801134824613
2025-01-31,40.246695178637346,3.53454,25.561833082371617
2025-02-28,30.51838944143377,3.534536,19.724848090328706
2025-03-31,52.44165122297957,3.534534,32.87880432479116
2025-04-30,28.626413543111425,3.5345333,18.589661478451692
2025-05-31,41.05582756345558,3.534533,26.047309771448898
2025-06-30,27.720903276596232,3.5345325,18.04635496091471
2025-07-31,44.27269144478164,3.5345325,27.977427861825955
2025-08-31,27.73096960900257,3.5345325,18.052394760358514
2025-09-30,25.553108562103994,3.5345328,16.745678251428657
2025-10-31,62.418061176160386,3.5345328,38.86464981986249
2025-11-30,30.846518852046415,3.5345328,19.921724425394107
