date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-25.00068285860297,10.167784,-10.933296315656166
2024-01-31,19.728201215830783,10.222307,15.92584370694598
2024-02-29,-10.821665051613785,10.184412,-2.41923422994288
2024-03-31,-22.79272002983813,10.196008,-9.597229021839645
2024-04-30,-18.485223493388503,10.197339,-7.012198472864156
2024-05-31,-18.3060270179396,10.196489,-6.905020572488612
2024-06-30,-23.86292197409447,10.197351,-10.238812316078995
2024-07-31,-30.0729485146502,10.19753,-13.964757191675861
2024-08-31,-29.187393803237143,10.197632,-13.433383356832422
2024-09-30,-29.573259556319385,10.197747,-13.66485655547742
2024-10-31,-21.833416435730136,10.197802,-9.020929225451754
2024-11-30,-24.56059790582701,10.197839,-10.657223325557972
2024-12-31,-49.67495774914069,10.197865,-25.725828741128698
2025-01-31,-32.687393454649836,10.19788,-15.533283965551131
2025-02-28,-47.18022266784925,10.197889,-24.228977678773514
2025-03-31,-65.75616246371038,10.197896,-35.3745391721044
2025-04-30,-53.47363571637962,10.197901,-28.005021216357314
2025-05-31,-51.076704688213454,10.197903,-26.566861645783295
2025-06-30,-56.444408591650486,10.197905,-29.787483034171196
2025-07-31,-67.33325567754082,10.197906,-36.3207912857054
2025-08-31,-68.40846518929256,10.1979065,-36.96591651591928
2025-09-30,-68.046843746555,10.1979065,-36.74894365027675
2025-10-31,-54.59897251316983,10.1979065,-28.680220910245644
2025-11-30,-59.182510556881596,10.1979065,-31.430343736472707
